day,cum_net_r
20250923,-733.757
20250923,-734.807
20250923,-735.8485
20250923,-736.9468
20250923,-738.0332
20250923,-735.9235
20250923,-734.4204
20250923,-733.3275
20250923,-731.1426
20250923,-726.6776
20250923,-721.1905
20250924,-718.1617
20250924,-719.2558
20250924,-720.2906
20250924,-721.417
20250924,-722.4728
20250924,-723.488
20250924,-724.5184
20250924,-721.4976
20250924,-722.6
20250925,-720.5162
20250925,-717.4035
20250925,-716.229
20250925,-717.2637
20250925,-718.2853
20250925,-719.3395
20250925,-720.3732
20250925,-721.5231
20250925,-722.6591
20250925,-723.7476
20250925,-724.8432
20250925,-726.0261
20250925,-713.5423
20250926,-714.5651
20250926,-715.608
20250926,-711.4121
20250926,-708.7593
20250926,-709.2151
20250926,-708.5658
20250926,-709.6367
20250926,-708.3724
20250926,-709.4902
20250926,-710.6797
20250926,-709.2008
20250926,-710.4009
20250926,-711.45
20250929,-712.4932
20250929,-713.625
20250930,-714.7571
20250930,-715.8128
20250930,-712.9558
20250930,-710.9395
20250930,-711.97
20250930,-713.186
20250930,-714.2308
20250930,-713.1917
20251001,-714.2636
20251001,-715.3146
20251001,-716.3464
20251001,-717.3662
20251001,-714.6623
20251001,-711.9348
20251001,-710.2913
20251001,-709.6037
20251001,-710.6924
20251001,-711.7241
20251001,-712.7974
20251001,-711.3443
20251001,-712.3931
20251001,-708.9595
20251002,-710.06
20251002,-706.6033
20251002,-704.7717
20251002,-705.8981
20251002,-707.2891
20251002,-708.3297
20251003,-707.5031
20251003,-708.5462
20251003,-709.6446
20251003,-710.8296
20251003,-711.8827
20251003,-712.9649
20251003,-713.9986
20251003,-715.1122
20251003,-716.1629
20251003,-717.2359
20251003,-718.2692
20251003,-719.3336
20251003,-720.3655
20251003,-721.5661
20251003,-719.5796
20251006,-720.6075
20251006,-721.7146
20251006,-722.8
20251006,-721.0684
20251006,-722.166
20251007,-719.9826
20251007,-721.0127
20251007,-722.052
20251007,-723.0862
20251007,-720.8947
20251007,-719.3011
20251007,-720.3836
20251007,-721.4153
20251007,-722.4322
20251007,-719.6942
20251007,-720.7596
20251007,-721.8588
20251008,-723.1637
20251008,-724.2405
20251008,-724.6173
20251008,-725.7004
20251008,-726.9103
20251008,-727.9643
20251008,-729.0708
20251008,-730.1121
20251009,-731.1689
20251009,-732.3154
20251009,-730.5828
20251009,-728.3037
20251009,-723.8914
20251009,-724.9343
20251009,-725.9651
20251010,-727.018
20251010,-723.8288
20251010,-717.1304
20251010,-718.3916
20251010,-715.4107
20251010,-710.1672
20251010,-709.237
20251010,-707.6322
20251010,-708.6971
20251010,-709.7932
20251010,-710.8985
20251010,-711.9214
20251010,-712.9891
20251010,-714.1292
20251010,-715.1489
20251010,-716.3018
20251010,-712.1023
20251013,-713.1774
20251013,-714.441
20251013,-712.1875
20251013,-713.2312
20251013,-711.2106
20251013,-712.2921
20251013,-712.8641
20251013,-713.8721
20251013,-714.8877
20251013,-715.9245
20251013,-716.9821
20251013,-716.533
20251014,-714.389
20251014,-711.7575
20251014,-709.5195
20251014,-707.7333
20251014,-705.03
20251014,-706.0627
20251014,-703.7219
20251014,-704.862
20251014,-705.8961
20251014,-706.9285
20251015,-707.9523
20251015,-706.4579
20251015,-707.5658
20251015,-705.1997
20251015,-704.0792
20251015,-705.3338
20251015,-703.1591
20251015,-704.2365
20251015,-702.9109
20251015,-704.0703
20251015,-705.1189
20251015,-706.1507
20251016,-705.1072
20251016,-706.1649
20251016,-707.2489
20251016,-708.2849
20251016,-709.3347
20251016,-710.3766
20251016,-711.4376
20251016,-712.5287
20251016,-709.038
20251016,-707.6257
20251016,-708.7127
20251016,-707.6729
20251016,-708.7216
20251016,-709.7888
20251017,-706.0457
20251017,-707.1045
20251017,-708.1443
20251017,-709.1671
20251017,-710.2171
20251017,-711.2442
20251017,-712.2695
20251017,-713.4284
20251017,-714.5201
20251020,-715.7298
20251020,-716.7609
20251020,-717.8039
20251020,-718.8286
20251020,-716.7761
20251020,-717.794
20251020,-717.151
20251020,-718.1754
20251020,-719.2559
20251021,-720.3383
20251021,-721.4518
20251021,-722.5189
20251021,-717.9293
20251021,-716.8136
20251021,-717.9206
20251021,-719.0088
20251021,-714.166
20251021,-715.2401
20251021,-716.2835
20251021,-716.6324
20251021,-717.792
20251021,-718.9466
20251021,-720.1108
20251021,-721.1447
20251022,-722.1848
20251022,-719.6447
20251022,-717.9568
20251022,-715.0875
20251022,-716.1208
20251022,-717.152
20251022,-718.1713
20251022,-717.181
20251022,-714.0535
20251022,-711.8721
20251022,-713.0589
20251022,-714.0898
20251022,-713.0982
20251022,-709.83
20251022,-710.9625
20251022,-712.13
20251022,-713.173
20251022,-714.233
20251022,-715.2731
20251022,-713.1829
20251023,-714.2417
20251023,-715.313
20251023,-716.3646
20251023,-717.3961
20251023,-718.4366
20251023,-719.5632
20251023,-720.6697
20251023,-719.6044
20251023,-719.0043
20251023,-714.6811
20251023,-715.7344
20251023,-717.0103
20251023,-713.4229
20251023,-711.1622
20251023,-708.2851
20251023,-709.3052
20251023,-709.1652
20251024,-710.2257
20251024,-711.2732
20251024,-712.3449
20251024,-707.7615
20251024,-707.2514
20251024,-708.3314
20251024,-709.3913
20251024,-710.4369
20251024,-711.4812
20251027,-712.5103
20251027,-710.5141
20251027,-706.3841
20251027,-701.7652
20251027,-702.9725
20251027,-700.7798
20251028,-701.9609
20251028,-703.0283
20251028,-704.1436
20251028,-701.8519
20251028,-699.7734
20251028,-700.8165
20251028,-701.8778
20251028,-702.8902
20251028,-704.2108
20251028,-705.2914
20251028,-702.9728
20251028,-701.6755
20251029,-702.8513
20251029,-703.9838
20251029,-705.0037
20251029,-706.0509
20251029,-707.0785
20251029,-706.1422
20251029,-705.0292
20251029,-706.3054
20251029,-707.3387
20251029,-708.4439
20251029,-709.5604
20251029,-710.6206
20251030,-708.2233
20251030,-709.3114
20251030,-707.3035
20251030,-708.3426
20251030,-709.3709
20251030,-710.4189
20251030,-708.9126
20251030,-704.3866
20251030,-705.41
20251030,-704.4517
20251030,-701.431
20251030,-700.066
20251030,-695.0485
20251031,-696.2292
20251031,-697.3505
20251031,-698.3962
20251031,-699.462
20251031,-700.6036
20251031,-701.6586
20251031,-702.7967
20251031,-703.8334
20251031,-704.8706
20251031,-705.8811
20251031,-706.3952
20251031,-707.4243
20251031,-708.4886
20251031,-709.6477
20251031,-710.7484
20251031,-711.8863
20251031,-712.9076
20251103,-713.9461
20251103,-712.0597
20251103,-713.1076
20251103,-709.6236
20251103,-710.685
20251103,-711.7174
20251103,-712.7857
20251103,-713.8143
20251103,-714.8488
20251103,-712.8298
20251103,-714.0447
20251103,-715.1435
20251103,-716.1647
20251103,-717.2096
20251103,-716.3309
20251104,-717.4084
20251104,-715.4659
20251104,-716.5052
20251104,-714.8516
20251104,-713.3702
20251105,-707.0233
20251105,-705.2731
20251105,-706.3261
20251105,-707.3941
20251105,-708.4593
20251105,-709.5236
20251105,-710.5413
20251105,-711.6721
20251105,-712.6922
20251105,-713.7319
20251105,-714.7913
20251106,-715.8256
20251106,-716.8513
20251106,-717.961
20251106,-716.4215
20251106,-713.0781
20251106,-714.1347
20251106,-715.1835
20251106,-711.4615
20251106,-712.5701
20251106,-713.585
20251106,-714.603
20251107,-715.7413
20251107,-716.7717
20251107,-715.0093
20251107,-714.7566
20251107,-715.7962
20251107,-716.8647
20251107,-717.9175
20251107,-718.9367
20251110,-719.9767
20251110,-718.2375
20251110,-719.264
20251110,-720.3116
20251110,-721.3375
20251110,-722.3933
20251110,-723.4017
20251110,-721.624
20251110,-718.5875
20251110,-719.8682
20251110,-713.6351
20251111,-714.7431
20251111,-715.8315
20251111,-714.5676
20251111,-715.6262
20251111,-716.6757
20251111,-717.7008
20251111,-718.7278
20251111,-716.464
20251111,-714.3343
20251112,-715.4371
20251112,-716.6091
20251112,-717.6789
20251112,-718.6959
20251112,-719.7139
20251112,-720.7691
20251112,-721.8013
20251112,-722.912
20251112,-723.9634
20251113,-725.0478
20251113,-726.1149
20251113,-727.3101
20251113,-725.7419
20251113,-724.2166
20251113,-725.3463
20251113,-726.3649
20251113,-727.4336
20251113,-723.5259
20251113,-724.5594
20251113,-725.6463
20251114,-726.6716
20251114,-727.722
20251114,-728.9749
20251114,-729.9831
20251114,-730.9925
20251114,-732.0288
20251117,-733.1168
20251117,-729.5105
20251117,-725.9823
20251117,-727.05
20251117,-724.1452
20251117,-725.2068
20251117,-722.3119
20251117,-719.2272
20251117,-717.5674
20251117,-714.6058
20251118,-715.6316
20251118,-714.2793
20251118,-715.3192
20251118,-710.4449
20251118,-711.5796
20251118,-709.6331
20251118,-710.6839
20251118,-710.7097
20251119,-711.8278
20251119,-712.878
20251119,-711.6122
20251119,-710.4757
20251119,-707.5963
20251119,-708.829
20251119,-708.1656
20251119,-709.3818
20251119,-710.6562
20251119,-711.7927
20251120,-712.8303
20251120,-713.8533
20251120,-710.6326
20251120,-711.6715
20251120,-707.7234
20251120,-708.8127
20251120,-709.8304
20251120,-710.8551
20251121,-711.9668
20251121,-712.9815
20251121,-712.0148
20251121,-713.0288
20251121,-711.7501
20251121,-710.463
20251121,-711.5032
20251121,-712.542
20251121,-713.5559
20251121,-714.5733
20251121,-715.6077
20251121,-716.6594
20251124,-715.5607
20251124,-716.591
20251124,-717.6459
20251124,-718.6724
20251124,-719.6901
20251124,-716.4812
20251124,-711.6815
20251124,-707.9038
20251124,-706.5423
20251124,-704.26
20251124,-702.8628
20251124,-701.8032
20251124,-702.8447
20251124,-703.879
20251124,-704.8863
20251125,-702.8651
20251125,-703.8898
20251125,-701.9635
20251125,-700.9519
20251125,-702.0382
20251125,-700.8918
20251125,-701.9048
20251125,-700.6787
20251125,-697.95
20251125,-698.9859
20251125,-700.0359
20251125,-701.09
20251125,-702.1295
20251126,-703.2027
20251126,-704.3025
20251126,-702.2922
20251126,-703.4954
20251126,-702.4841
20251126,-697.8569
20251126,-698.868
20251126,-699.8934
20251126,-700.9579
20251126,-699.7932
20251126,-700.8783
20251128,-701.9765
20251128,-703.3146
20251128,-704.3587
20251128,-705.3829
20251128,-706.4086
20251128,-707.1202
20251128,-708.2489
20251201,-709.3387
20251201,-710.3986
20251201,-711.522
20251201,-710.293
20251201,-707.103
20251201,-706.7643
20251201,-707.8177
20251201,-708.8582
20251201,-709.9418
20251201,-707.0311
20251201,-705.1567
20251201,-706.2013
20251202,-701.3915
20251202,-700.2072
20251202,-701.2397
20251202,-702.2826
20251202,-698.7309
20251202,-697.8544
20251202,-698.9264
20251202,-700.0573
20251202,-701.106
20251202,-702.2642
20251202,-703.4093
20251202,-704.4685
20251202,-705.902
20251203,-703.6875
20251203,-701.1034
20251203,-701.9364
20251203,-702.9895
20251203,-704.0687
20251203,-705.1303
20251203,-706.283
20251203,-707.3094
20251203,-708.5129
20251204,-706.1832
20251204,-707.249
20251204,-708.3074
20251204,-706.3319
20251204,-707.4124
20251204,-704.11
20251204,-702.3309
20251204,-701.2426
20251204,-698.8691
20251204,-700.0415
20251204,-701.074
20251205,-697.5648
20251205,-698.6481
20251205,-699.7916
20251205,-697.3291
20251205,-694.5207
20251205,-689.9628
20251205,-690.9807
20251205,-691.9938
20251208,-689.4709
20251208,-687.4458
20251208,-688.4846
20251208,-689.5287
20251208,-690.561
20251208,-691.6392
20251208,-692.698
20251208,-693.725
20251208,-694.7646
20251209,-695.8191
20251209,-693.6502
20251209,-691.1805
20251209,-692.2073
20251209,-693.2361
20251209,-694.3605
20251209,-695.4368
20251209,-694.368
20251209,-695.4705
20251209,-696.5596
20251210,-697.6411
20251210,-696.7283
20251210,-697.4093
20251210,-698.454
20251210,-699.4832
20251210,-698.3746
20251210,-695.1611
20251210,-696.1975
20251210,-697.2513
20251211,-698.3389
20251211,-699.3818
20251211,-700.5102
20251211,-698.0727
20251211,-699.093
20251211,-700.2398
20251211,-701.3178
20251211,-702.3392
20251211,-698.7014
20251211,-696.0121
20251211,-697.1108
20251211,-698.1251
20251211,-699.1656
20251211,-696.6649
20251212,-697.7945
20251212,-698.8672
20251212,-697.9511
20251212,-698.9882
20251212,-700.0789
20251212,-697.3573
20251212,-698.3825
20251212,-699.4412
20251212,-700.4655
20251212,-701.5372
20251212,-702.7075
20251215,-703.7608
20251215,-704.9394
20251215,-705.9979
20251215,-707.0473
20251215,-706.2516
20251215,-707.3258
20251215,-708.3496
20251215,-709.3674
20251216,-707.5694
20251216,-706.1457
20251216,-707.296
20251216,-706.0683
20251216,-704.7974
20251216,-703.2329
20251216,-701.9662
20251216,-703.037
20251216,-704.082
20251216,-705.1775
20251216,-703.4337
20251216,-704.4761
20251216,-705.4914
20251217,-706.5325
20251217,-707.7562
20251217,-708.7978
20251217,-709.8166
20251217,-710.8387
20251217,-711.8513
20251217,-712.8891
20251217,-713.9521
20251217,-714.9853
20251217,-716.392
20251217,-717.5845
20251218,-718.674
20251218,-715.2458
20251218,-716.2811
20251218,-714.8827
20251218,-712.9373
20251218,-714.0659
20251218,-711.0821
20251218,-712.26
20251219,-713.3714
20251219,-714.4075
20251219,-712.3962
20251219,-708.9744
20251219,-710.0239
20251219,-711.132
20251219,-712.1718
20251219,-713.2962
20251219,-714.3333
20251219,-711.9964
20251222,-713.0323
20251222,-714.1015
20251222,-711.8851
20251222,-712.9754
20251222,-714.4122
20251222,-715.4667
20251222,-713.7433
20251222,-712.9675
20251223,-714.0879
20251223,-715.1915
20251223,-716.2284
20251223,-717.2549
20251223,-718.2991
20251223,-719.3309
20251223,-720.4265
20251223,-718.6697
20251223,-717.1754
20251223,-716.4975
20251224,-717.7086
20251224,-718.8847
20251224,-719.9712
20251224,-721.1688
20251224,-722.2024
20251224,-723.3419
20251224,-724.3928
20251224,-723.6092
20251224,-722.2503
20251226,-720.6169
20251226,-721.7394
20251226,-722.8397
20251226,-723.8593
20251226,-725.1394
20251226,-726.1918
20251226,-727.3689
20251226,-728.4282
20251226,-729.5184
20251226,-730.6366
20251226,-725.9995
20251226,-723.621
20251226,-724.761
20251226,-724.103
20251226,-722.1492
20251226,-722.3814
20251229,-723.476
20251229,-724.6689
20251229,-722.4134
20251229,-723.4562
20251229,-722.8593
20251229,-723.9234
20251229,-725.0118
20251229,-726.1437
20251229,-727.2285
20251230,-728.2939
20251230,-729.3966
20251230,-727.2562
20251230,-728.3967
20251230,-729.4933
20251230,-730.6353
20251230,-731.6878
20251230,-729.955
20251230,-731.0298
20251230,-732.1935
20251230,-733.8263
20251230,-734.9972
20251231,-736.0624
20251231,-737.1293
20251231,-738.3834
20251231,-739.4216
20251231,-740.5238
20251231,-741.6193
20251231,-738.3727
20251231,-739.4001
20251231,-740.4481
20251231,-741.5144
20251231,-742.574
20260102,-740.3056
20260102,-736.7493
20260102,-737.7694
20260102,-732.0451
20260102,-730.3054
20260102,-726.5706
20260102,-724.7751
20260102,-725.8139
20260102,-721.6665
20260102,-719.9186
20260102,-721.1432
20260102,-722.1893
20260102,-721.3933
20260102,-722.4986
20260102,-721.0045
20260102,-722.1292
20260102,-723.1643
20260105,-724.2052
20260105,-725.2491
20260105,-726.2962
20260105,-727.3391
20260105,-728.3634
20260105,-729.3853
20260105,-730.4794
20260105,-731.537
20260105,-732.5943
20260105,-733.7032
20260106,-734.7518
20260106,-735.7771
20260106,-734.3377
20260106,-735.3837
20260106,-736.4481
20260106,-737.522
20260106,-735.9852
20260106,-734.7556
20260106,-733.5703
20260106,-734.6376
20260107,-735.6923
20260107,-734.1038
20260107,-735.1368
20260107,-735.7171
20260107,-729.7013
20260107,-730.9471
20260108,-731.9948
20260108,-733.0233
20260108,-734.077
20260108,-735.1543
20260108,-736.1916
20260108,-731.9961
20260108,-733.0179
20260108,-734.0668
20260108,-731.0293
20260109,-732.2501
20260109,-733.2775
20260109,-734.2938
20260109,-735.3328
20260109,-736.4045
20260109,-737.4484
20260109,-738.5319
20260109,-739.5713
20260109,-739.3474
20260109,-737.2483
20260109,-735.9851
20260109,-734.6912
20260109,-732.5379
20260109,-733.605
20260109,-734.635
20260109,-734.8301
20260112,-732.4178
20260112,-733.4526
20260112,-731.9247
20260112,-731.0318
20260112,-732.136
20260112,-733.2392
20260112,-734.2634
20260112,-735.3467
20260113,-736.4427
20260113,-737.4834
20260113,-733.2298
20260113,-734.278
20260113,-735.3093
20260113,-736.3972
20260113,-737.5004
20260113,-732.6667
20260113,-733.7565
20260113,-731.3934
20260113,-732.4344
20260114,-733.5236
20260114,-734.5976
20260114,-733.0592
20260114,-734.1461
20260114,-735.1868
20260114,-736.2708
20260114,-737.3012
20260114,-738.3317
20260114,-739.3877
20260114,-740.4289
20260114,-741.4946
20260114,-742.6008
20260114,-743.6356
20260114,-744.6622
20260115,-743.6833
20260115,-744.7204
20260115,-743.118
20260115,-744.1422
20260115,-742.6545
20260115,-741.598
20260115,-742.6439
20260115,-743.6764
20260115,-744.698
20260115,-745.822
20260115,-746.8575
20260115,-747.8862
20260115,-748.9076
20260115,-749.9458
20260115,-751.0116
20260115,-752.0498
20260116,-753.1424
20260116,-754.2304
20260116,-755.3055
20260116,-756.342
20260116,-757.4495
20260116,-758.516
20260116,-759.5469
20260116,-760.6261
20260116,-758.2314
20260116,-759.4142
20260120,-760.4695
20260120,-761.5161
20260120,-762.5626
20260120,-763.6032
20260120,-760.0628
20260120,-761.1148
20260120,-762.1381
20260121,-763.2456
20260121,-764.2986
20260121,-765.332
20260122,-762.7426
20260122,-763.8096
20260122,-764.8245
20260122,-761.4873
20260122,-760.0036
20260122,-761.0525
20260122,-762.1147
20260122,-757.5159
20260122,-758.6002
20260123,-756.2805
20260123,-757.3615
20260123,-754.9215
20260123,-756.1465
20260123,-757.1775
20260123,-754.3452
20260123,-755.4063
20260123,-756.5427
20260126,-753.4507
20260126,-754.5593
20260126,-755.5958
20260126,-756.6612
20260126,-755.2463
20260126,-756.294
20260126,-757.3531
20260126,-758.4592
20260126,-759.5047
20260126,-760.5562
20260127,-761.624
20260127,-759.1731
20260127,-760.209
20260127,-761.3271
20260127,-758.7369
20260127,-759.9151
20260128,-761.0414
20260128,-762.0761
20260128,-763.1542
20260128,-764.2153
20260128,-760.6252
20260128,-757.3485
20260128,-758.3771
20260128,-756.922
20260128,-758.0718
20260128,-756.977
20260128,-758.0442
20260128,-759.1371
20260128,-760.202
20260128,-761.2582
20260128,-762.3056
20260129,-763.3517
20260129,-764.4425
20260129,-765.4792
20260129,-766.5404
20260129,-767.5762
20260129,-768.6483
20260130,-767.1036
20260130,-764.9237
20260130,-762.9565
20260130,-763.9882
20260130,-765.0172
20260130,-762.4606
20260130,-763.4752
20260130,-759.391
20260130,-760.5144
20260130,-761.5697
20260130,-762.6032
20260202,-763.6281
20260202,-764.7751
20260202,-765.8827
20260202,-766.9238
20260202,-768.085
20260202,-764.5561
20260202,-765.6065
20260202,-766.6595
20260202,-763.2413
20260202,-764.322
20260202,-765.3644
20260202,-766.4672
20260203,-767.5279
20260203,-766.4302
20260203,-767.4873
20260203,-766.3811
20260203,-767.4219
20260203,-768.468
20260203,-769.4871
20260203,-770.5245
20260203,-771.5388
20260203,-772.5594
20260204,-770.29
20260204,-767.6489
20260204,-768.6846
20260204,-769.7252
20260204,-768.6788
20260204,-769.7058
20260204,-770.7203
20260204,-769.5896
20260205,-767.9508
20260205,-769.0347
20260205,-767.9443
20260205,-765.1474
20260205,-761.1511
20260205,-762.1697
20260205,-763.2141
20260205,-762.3437
20260205,-763.3634
20260205,-764.414
20260205,-765.458
20260205,-766.5331
20260206,-767.5532
20260206,-768.5681
20260206,-769.5808
20260206,-769.2568
20260209,-766.5985
20260209,-767.6376
20260209,-768.6798
20260209,-767.596
20260209,-768.6153
20260209,-769.6558
20260209,-770.8115
20260210,-768.7094
20260210,-768.5868
20260210,-769.615
20260210,-770.6385
20260210,-768.1315
20260210,-766.9852
20260210,-765.891
20260210,-767.0009
20260210,-766.2223
20260210,-762.4368
20260210,-763.494
20260211,-764.58
20260211,-765.6163
20260211,-764.3084
20260211,-765.4156
20260211,-762.9785
20260211,-761.2284
20260211,-762.2691
20260211,-763.3557
20260212,-764.4168
20260212,-765.4423
20260212,-766.4972
20260212,-767.548
20260212,-768.5869
20260212,-769.6049
20260212,-770.6155
20260212,-769.3931
20260213,-770.4741
20260213,-771.5115
20260213,-772.5354
20260213,-773.5691
20260213,-774.6427
20260213,-775.6598
20260213,-776.699
20260213,-775.4758
20260213,-775.3919
20260213,-776.4417
20260213,-777.47
20260217,-778.5066
20260217,-779.5394
20260217,-778.4799
20260217,-779.5315
20260217,-780.5896
20260217,-775.2064
20260217,-776.2754
20260217,-777.2936
20260217,-772.5571
20260217,-771.3629
20260218,-772.429
20260218,-773.4547
20260218,-774.4874
20260218,-773.8086
20260218,-774.8281
20260218,-772.7707
20260218,-773.7782
20260218,-774.7958
20260218,-775.8445
20260218,-776.9643
20260218,-778.007
20260218,-779.0877
20260218,-780.1094
20260218,-781.1253
20260219,-778.2388
20260219,-774.1591
20260219,-771.9523
20260219,-769.0068
20260219,-765.7311
20260219,-760.3446
20260219,-761.3834
20260219,-762.4692
20260219,-763.5229
20260219,-760.8259
20260219,-761.8897
20260219,-762.9846
20260219,-764.0
20260219,-765.0264
20260219,-766.1534
20260219,-767.3289
20260219,-768.4786
20260220,-769.5381
20260220,-770.5726
20260220,-771.6158
20260220,-772.6552
20260220,-773.6925
20260220,-774.7093
20260220,-775.7486
20260220,-774.2071
20260220,-775.2363
20260220,-775.6771
20260220,-776.7024
20260220,-777.7147
20260220,-778.7672
20260220,-779.7856
20260220,-780.8327
20260220,-781.9793
20260220,-780.8325
20260223,-781.9292
20260223,-782.9771
20260223,-778.9118
20260223,-779.961
20260223,-781.0019
20260223,-779.8966
20260223,-780.9315
20260224,-781.975
20260224,-782.6878
20260224,-783.7737
20260224,-784.8254
20260224,-785.8584
20260224,-786.8887
20260224,-787.953
20260224,-786.5165
20260224,-785.0116
20260224,-784.2925
20260225,-785.3686
20260225,-781.6021
20260225,-778.5669
20260225,-775.0544
20260225,-776.1029
20260225,-777.1542
20260225,-778.173
20260225,-779.2552
20260225,-780.303
20260226,-781.3598
20260226,-779.4165
20260226,-780.4425
20260226,-781.4729
20260226,-782.6718
20260226,-778.3284
20260226,-777.1956
20260226,-778.2424
20260226,-779.4254
20260226,-779.4654
20260227,-780.5686
20260227,-781.6068
20260227,-777.8317
20260227,-778.8612
20260227,-779.8973
20260227,-780.916
20260227,-781.9301
20260302,-782.9814
20260302,-784.0284
20260302,-785.0443
20260302,-784.4552
20260302,-785.4801
20260303,-786.5411
20260303,-785.3833
20260303,-786.4165
20260303,-787.4364
20260303,-788.4838
20260303,-789.5007
20260303,-790.5582
20260303,-791.6359
20260303,-792.7304
20260303,-792.926
20260304,-790.2665
20260304,-787.9939
20260304,-784.2746
20260304,-780.8435
20260304,-780.5759
20260304,-777.7083
20260304,-778.7331
20260304,-777.7721
20260304,-778.855
20260304,-779.9101
20260305,-780.9401
20260305,-781.9578
20260305,-783.0851
20260305,-784.1446
20260305,-785.173
20260305,-783.8451
20260305,-784.9332
20260305,-785.1709
20260305,-786.2247
20260305,-787.2567
20260305,-788.2886
20260305,-789.4825
20260306,-790.5133
20260306,-789.6165
20260306,-790.6565
20260306,-791.6886
20260306,-792.7218
20260306,-793.7359
20260306,-794.7785
20260306,-795.8313
20260306,-796.8679
20260309,-794.355
20260309,-795.4004
20260309,-796.4443
20260309,-797.4895
20260309,-795.886
20260309,-796.9521
20260309,-795.1828
20260309,-796.2301
20260309,-797.2675
20260309,-798.292
20260309,-799.3125
20260309,-800.3487
20260309,-801.3716
20260310,-800.1177
20260310,-801.1525
20260310,-802.217
20260310,-803.2778
20260310,-804.3721
20260310,-803.382
20260310,-804.4729
20260310,-805.5332
20260310,-800.7062
20260310,-801.9931
20260311,-799.0622
20260311,-800.1731
20260311,-801.2089
20260311,-798.613
20260311,-795.2513
20260311,-796.3316
20260311,-797.3989
20260311,-798.4253
20260312,-799.456
20260312,-800.4818
20260312,-801.5138
20260312,-800.4865
20260312,-801.5465
20260312,-802.5644
20260312,-803.6748
20260312,-804.7315
20260312,-802.0604
20260312,-803.0843
20260312,-800.8218
20260313,-797.5857
20260313,-795.2774
20260313,-791.9721
20260313,-786.2649
20260313,-787.2989
20260313,-788.3681
20260313,-787.0601
20260313,-788.1325
20260313,-786.0295
20260313,-787.0935
20260313,-788.1732
20260313,-789.2138
20260316,-790.2471
20260316,-791.3176
20260316,-792.3825
20260316,-793.5585
20260316,-794.5998
20260316,-795.6535
20260316,-790.5857
20260316,-791.6436
20260316,-792.667
20260316,-792.2168
20260316,-793.2912
20260316,-790.6688
20260316,-791.8822
20260316,-790.5991
20260316,-789.3101
20260317,-786.4767
20260317,-787.5096
20260317,-788.5865
20260317,-786.9995
20260317,-788.036
20260317,-786.4019
20260317,-787.4622
20260317,-788.559
20260317,-789.6498
20260317,-790.6732
20260317,-791.6936
20260317,-792.7847
20260318,-791.8015
20260318,-792.9384
20260318,-793.9908
20260318,-795.063
20260318,-793.8239
20260318,-792.6286
20260318,-793.6784
20260318,-794.7285
20260318,-788.4746
20260318,-786.9017
20260318,-787.9829
20260318,-789.315
20260319,-790.3864
20260319,-791.4286
20260319,-792.4955
20260319,-793.5262
20260319,-790.9081
20260319,-788.6768
20260319,-789.7219
20260319,-786.9637
20260319,-788.0753
20260319,-789.0878
20260319,-790.2051
20260319,-791.2327
20260319,-792.2732
20260319,-793.328
20260319,-794.3566
20260319,-792.5979
20260320,-790.7366
20260320,-788.8054
20260320,-789.8358
20260320,-790.9531
20260320,-787.6763
20260320,-788.7088
20260320,-789.8072
20260320,-790.8213
20260320,-791.8558
20260320,-792.8812
20260320,-793.8945
20260323,-794.9163
20260323,-793.3185
20260323,-794.3592
20260323,-795.3816
20260323,-796.4278
20260323,-797.4649
20260323,-798.5209
20260323,-799.5863
20260324,-800.5999
20260324,-801.6611
20260324,-799.3898
20260324,-800.454
20260324,-801.5054
20260324,-802.5742
20260324,-803.6082
20260324,-804.7438
20260325,-805.8649
20260325,-806.9483
20260325,-808.0146
20260325,-809.0527
20260326,-806.8499
20260326,-804.8458
20260326,-805.9104
20260326,-806.9416
20260326,-805.8916
20260326,-806.9465
20260326,-807.98
20260326,-809.0175
20260326,-806.7409
20260326,-807.7683
20260326,-806.7045
20260326,-807.7606
20260326,-808.8047
20260327,-809.8543
20260327,-810.8625
20260327,-811.917
20260327,-813.0584
20260327,-810.1649
20260327,-811.2139
20260327,-812.2366
20260327,-813.2959
20260327,-814.3162
20260327,-815.3672
20260327,-816.4553
20260327,-817.4719
20260327,-818.4882
20260327,-818.7476
20260327,-819.7799
20260330,-817.4726
20260330,-816.1145
20260330,-817.1608
20260330,-815.0044
20260330,-816.0939
20260330,-809.2893
20260330,-810.3176
20260331,-811.437
20260331,-809.723
20260331,-810.7577
20260331,-809.6575
20260331,-807.5854
20260331,-808.6239
20260331,-809.6381
20260331,-810.6905
20260331,-811.7669
20260331,-809.2088
20260331,-807.237
20260401,-808.2885
20260401,-805.6924
20260401,-803.3723
20260401,-804.3864
20260401,-802.938
20260401,-802.9374
20260401,-803.9833
20260401,-800.4412
20260401,-800.1164
20260401,-801.1731
20260401,-800.3762
20260401,-800.5836
20260401,-801.6931
20260402,-801.9863
20260402,-800.42
20260402,-801.505
20260402,-799.3628
20260402,-800.3823
20260402,-801.1974
20260402,-802.2181
20260402,-802.8219
20260406,-803.8606
20260406,-804.9076
20260406,-805.9407
20260406,-806.9609
20260406,-807.6141
20260406,-805.2975
20260406,-806.3347
20260406,-807.3694
20260406,-803.5029
20260406,-802.1345
20260407,-803.2278
20260407,-804.3436
20260407,-805.3945
20260407,-806.4938
20260407,-807.5451
20260407,-805.6161
20260407,-803.4931
20260407,-804.5616
20260407,-805.5864
