day,cum_net_r
20231003,-71.1328
20231003,-69.2515
20231003,-69.1498
20231003,-70.2815
20231003,-71.3662
20231003,-70.9641
20231003,-68.8659
20231003,-67.0274
20231003,-68.1847
20231003,-69.3162
20231004,-69.0786
20231004,-68.9476
20231004,-68.6428
20231004,-68.4309
20231004,-69.4679
20231004,-69.0563
20231004,-70.0869
20231004,-71.257
20231004,-70.8288
20231004,-70.2341
20231004,-68.58
20231004,-69.7149
20231004,-69.309
20231004,-70.6446
20231004,-71.8302
20231004,-73.1067
20231004,-74.6913
20231005,-74.6105
20231005,-75.8333
20231005,-76.8554
20231005,-78.083
20231005,-77.1201
20231005,-76.9808
20231005,-78.0131
20231005,-79.0711
20231005,-80.3748
20231005,-81.5389
20231005,-82.8323
20231005,-84.4229
20231005,-84.0056
20231005,-85.1351
20231005,-85.1357
20231005,-84.8351
20231006,-85.8792
20231006,-84.3163
20231006,-84.3245
20231006,-85.4083
20231006,-85.0343
20231006,-86.1012
20231006,-87.1385
20231006,-86.2025
20231006,-86.0502
20231006,-87.6361
20231006,-89.3096
20231006,-91.1401
20231006,-92.2841
20231006,-93.3369
20231006,-93.0675
20231006,-93.1966
20231009,-92.9585
20231009,-93.9891
20231009,-93.5205
20231009,-94.5546
20231009,-94.0932
20231009,-95.2395
20231009,-96.2673
20231009,-95.9073
20231009,-97.0611
20231009,-96.7064
20231009,-97.7989
20231009,-99.0731
20231009,-98.8789
20231009,-98.6252
20231009,-97.6759
20231009,-96.3299
20231009,-93.8657
20231009,-93.2136
20231009,-92.7064
20231009,-92.2617
20231009,-91.2781
20231009,-92.3914
20231009,-93.4776
20231009,-93.5318
20231010,-93.2328
20231010,-92.616
20231010,-92.4051
20231010,-93.4685
20231010,-92.2693
20231010,-92.1652
20231010,-91.7153
20231010,-90.6661
20231010,-90.5661
20231010,-89.0996
20231010,-87.6646
20231010,-86.5253
20231010,-87.5762
20231010,-87.6058
20231010,-87.2688
20231010,-86.8482
20231010,-86.3858
20231010,-85.9265
20231010,-85.7646
20231010,-85.512
20231010,-85.3796
20231010,-86.4913
20231010,-87.7004
20231010,-87.3605
20231010,-87.0024
20231010,-88.2032
20231010,-88.1615
20231010,-89.3136
20231010,-89.2337
20231011,-90.2953
20231011,-91.3402
20231011,-92.3692
20231011,-93.4275
20231011,-94.5424
20231011,-95.8875
20231011,-97.0136
20231011,-98.0776
20231012,-99.1356
20231012,-100.1846
20231012,-99.7357
20231012,-99.3112
20231012,-98.8385
20231012,-97.6881
20231012,-96.7292
20231012,-95.9074
20231012,-96.9382
20231012,-96.4645
20231012,-97.5489
20231012,-98.6896
20231012,-99.7793
20231012,-100.9539
20231012,-99.103
20231012,-98.1275
20231012,-99.9794
20231012,-99.1386
20231012,-97.2079
20231012,-97.1924
20231012,-98.3212
20231012,-98.3191
20231012,-97.9804
20231013,-99.1533
20231013,-98.662
20231013,-98.5618
20231013,-99.6093
20231013,-99.1995
20231013,-98.7498
20231013,-98.519
20231013,-98.2124
20231013,-99.493
20231013,-100.8809
20231013,-99.8429
20231013,-99.679
20231013,-99.3232
20231013,-100.6961
20231013,-102.1338
20231013,-102.3769
20231013,-101.4012
20231016,-101.2415
20231016,-101.1128
20231016,-102.2035
20231016,-103.3854
20231016,-104.5801
20231016,-104.6501
20231016,-104.2385
20231016,-103.8945
20231016,-105.4673
20231016,-105.4673
20231016,-106.9873
20231017,-106.1248
20231017,-107.2296
20231017,-107.087
20231017,-105.4413
20231017,-105.4487
20231017,-106.5191
20231017,-105.9466
20231017,-107.0214
20231017,-106.5537
20231017,-107.7645
20231017,-109.508
20231017,-108.633
20231017,-108.2846
20231018,-109.3484
20231018,-110.4004
20231018,-111.697
20231018,-113.3577
20231018,-112.953
20231018,-112.3942
20231018,-113.4831
20231018,-114.652
20231018,-115.7625
20231018,-114.4841
20231018,-115.5938
20231018,-117.135
20231018,-116.894
20231018,-116.2775
20231019,-117.3536
20231019,-116.2734
20231019,-117.3712
20231019,-118.5603
20231019,-117.6273
20231019,-117.2773
20231019,-118.3228
20231019,-119.3534
20231019,-120.4328
20231019,-121.5288
20231019,-121.2631
20231019,-120.0935
20231019,-120.0342
20231019,-119.7613
20231019,-120.8645
20231019,-119.9252
20231019,-121.0638
20231019,-121.0063
20231019,-122.0489
20231019,-118.3259
20231020,-118.1445
20231020,-117.6061
20231020,-117.3466
20231020,-116.9354
20231020,-115.8806
20231020,-115.3185
20231020,-115.0854
20231020,-114.6721
20231020,-115.7308
20231020,-114.0221
20231020,-112.8888
20231020,-112.6678
20231020,-111.8008
20231020,-111.6176
20231020,-111.2532
20231020,-111.3491
20231020,-110.6844
20231020,-111.7248
20231020,-112.8274
20231020,-114.8274
20231020,-114.3392
20231020,-115.4496
20231020,-114.7153
20231020,-116.0383
20231020,-117.1489
20231020,-116.3091
20231020,-115.4023
20231020,-116.6132
20231020,-116.2526
20231023,-115.8986
20231023,-115.2064
20231023,-115.1704
20231023,-114.8623
20231023,-114.5996
20231023,-113.9747
20231023,-113.9463
20231023,-115.1181
20231024,-116.1474
20231024,-117.1727
20231024,-116.8057
20231024,-117.8415
20231024,-117.4369
20231024,-118.4839
20231024,-119.5111
20231024,-119.0729
20231024,-118.7183
20231024,-117.2832
20231024,-118.4522
20231024,-119.8579
20231024,-120.952
20231024,-122.152
20231024,-120.8495
20231024,-120.5064
20231024,-121.7367
20231024,-121.3821
20231024,-120.7829
20231025,-120.7267
20231025,-121.8786
20231025,-123.027
20231025,-122.7758
20231025,-123.8279
20231025,-123.7354
20231025,-123.3795
20231025,-122.9455
20231025,-124.1349
20231025,-123.7211
20231025,-124.9561
20231025,-125.9911
20231025,-127.0787
20231025,-126.7161
20231026,-127.7277
20231026,-125.6878
20231026,-126.7034
20231026,-127.7212
20231026,-127.2591
20231026,-128.3583
20231026,-127.9397
20231026,-129.0028
20231026,-130.1165
20231026,-130.0073
20231026,-131.0453
20231026,-130.6207
20231026,-130.1796
20231026,-131.4565
20231026,-131.0525
20231026,-130.646
20231026,-129.778
20231026,-128.6122
20231026,-127.7918
20231026,-126.5338
20231027,-127.5862
20231027,-128.6166
20231027,-128.1573
20231027,-127.9343
20231027,-128.999
20231027,-130.0423
20231027,-131.2432
20231027,-130.3364
20231027,-130.1563
20231027,-131.2491
20231027,-132.3055
20231027,-133.3592
20231027,-134.4228
20231027,-135.5039
20231027,-135.3141
20231027,-135.3141
20231027,-136.6747
20231030,-136.4299
20231030,-134.9727
20231030,-133.4612
20231030,-132.1826
20231030,-133.2104
20231030,-132.7642
20231030,-131.8937
20231030,-131.4513
20231030,-132.5149
20231030,-133.6115
20231030,-134.7691
20231030,-134.4631
20231030,-134.1461
20231030,-135.2727
20231030,-134.3182
20231030,-135.4879
20231030,-134.317
20231031,-133.1524
20231031,-134.2081
20231031,-135.3001
20231031,-136.3926
20231031,-137.5615
20231031,-138.6191
20231031,-139.7773
20231031,-140.8414
20231031,-140.1103
20231031,-141.2048
20231031,-142.5814
20231031,-142.3768
20231031,-143.5864
20231031,-144.6385
20231031,-145.7153
20231031,-144.3743
20231031,-141.7301
20231101,-140.7376
20231101,-141.7691
20231101,-142.8348
20231101,-144.104
20231101,-143.84
20231101,-143.7887
20231101,-144.869
20231101,-144.4027
20231101,-144.0781
20231101,-145.1892
20231101,-146.6626
20231101,-146.5299
20231101,-146.1184
20231101,-145.8623
20231101,-145.4397
20231101,-144.9996
20231101,-146.0887
20231101,-144.427
20231101,-145.997
20231101,-145.1022
20231102,-145.0202
20231102,-146.0363
20231102,-145.6045
20231102,-144.0783
20231102,-143.83
20231102,-144.9445
20231102,-142.6683
20231102,-140.0134
20231102,-139.5523
20231102,-139.3926
20231102,-139.0499
20231102,-138.9904
20231102,-140.0669
20231102,-141.1881
20231102,-142.2674
20231102,-143.368
20231102,-144.4431
20231102,-144.0169
20231102,-145.2714
20231102,-145.0581
20231102,-146.2131
20231102,-145.812
20231102,-145.7775
20231103,-145.3581
20231103,-144.9064
20231103,-144.4469
20231103,-143.9599
20231103,-144.9914
20231103,-144.5643
20231103,-145.6042
20231103,-146.6497
20231103,-146.213
20231103,-145.7522
20231103,-146.7647
20231103,-146.3432
20231103,-147.4095
20231103,-146.9404
20231103,-145.9809
20231103,-144.2017
20231103,-145.3513
20231103,-143.701
20231103,-139.5855
20231103,-141.1655
20231103,-141.1053
20231103,-142.2088
20231103,-143.5594
20231103,-144.6598
20231103,-145.8948
20231106,-145.4352
20231106,-146.448
20231106,-147.5316
20231106,-148.5802
20231106,-148.6105
20231106,-147.1554
20231106,-146.6992
20231106,-146.8162
20231106,-147.9053
20231106,-147.6497
20231107,-148.6825
20231107,-147.0531
20231107,-146.0629
20231107,-145.6282
20231107,-145.1834
20231107,-144.8581
20231107,-145.9043
20231107,-144.8407
20231107,-144.1437
20231107,-145.2393
20231107,-145.1498
20231107,-144.3679
20231107,-143.8924
20231107,-143.3883
20231107,-143.0612
20231107,-142.6389
20231107,-142.2258
20231107,-143.2928
20231107,-144.3631
20231107,-144.4517
20231107,-144.2056
20231107,-146.944
20231107,-146.6275
20231107,-146.3153
20231107,-147.701
20231108,-148.7808
20231108,-149.8487
20231108,-151.1126
20231108,-152.1678
20231108,-153.2223
20231108,-154.2754
20231108,-152.7289
20231108,-153.8976
20231108,-152.3291
20231108,-153.426
20231108,-152.4458
20231108,-152.213
20231108,-152.056
20231108,-151.8338
20231108,-151.3969
20231108,-152.5305
20231108,-154.1507
20231108,-153.8786
20231109,-153.5523
20231109,-154.6663
20231109,-153.7352
20231109,-153.2626
20231109,-153.1805
20231109,-152.6906
20231109,-153.7797
20231109,-151.9418
20231109,-151.5123
20231109,-152.6941
20231109,-152.2547
20231109,-153.3313
20231109,-154.6712
20231109,-156.1957
20231109,-156.0393
20231109,-157.2209
20231109,-158.4053
20231109,-159.4598
20231109,-159.2181
20231110,-158.7593
20231110,-158.0891
20231110,-159.1929
20231110,-160.255
20231110,-161.3679
20231110,-160.7509
20231110,-160.0897
20231110,-161.438
20231110,-162.5563
20231110,-161.7621
20231110,-159.9305
20231110,-161.0388
20231110,-160.7641
20231110,-162.1535
20231110,-162.6367
20231110,-164.0371
20231110,-165.1641
20231110,-165.2557
20231110,-164.986
20231110,-166.1513
20231113,-166.1544
20231113,-165.7531
20231113,-164.2356
20231113,-163.8967
20231113,-163.8479
20231113,-165.0377
20231113,-166.1674
20231113,-166.1062
20231113,-166.4862
20231113,-167.5855
20231113,-168.6619
20231113,-169.7818
20231113,-170.8364
20231113,-170.3778
20231113,-171.4532
20231113,-171.2379
20231114,-170.9785
20231114,-169.6306
20231114,-168.8744
20231114,-164.9816
20231114,-164.9966
20231114,-164.6456
20231114,-162.6923
20231114,-162.2284
20231114,-163.3997
20231114,-164.4389
20231114,-165.7531
20231114,-165.6031
20231114,-166.6233
20231114,-166.1677
20231114,-164.8096
20231114,-164.4387
20231114,-165.4587
20231114,-167.0068
20231114,-168.2818
20231114,-169.4191
20231114,-168.7579
20231114,-169.9444
20231114,-171.5318
20231114,-174.0123
20231115,-172.7623
20231115,-170.5962
20231115,-170.1488
20231115,-171.2784
20231115,-171.0834
20231115,-170.3378
20231115,-171.4061
20231115,-171.4179
20231115,-172.8092
20231115,-173.8577
20231115,-175.1008
20231115,-174.7326
20231115,-175.9447
20231115,-177.0293
20231115,-178.2961
20231116,-177.1398
20231116,-176.0068
20231116,-174.2495
20231116,-175.2922
20231116,-174.3782
20231116,-175.4055
20231116,-174.7265
20231116,-175.7873
20231116,-176.8412
20231116,-176.5511
20231116,-178.1266
20231116,-180.1267
20231116,-179.7554
20231116,-179.6408
20231116,-180.9739
20231116,-182.126
20231117,-182.0299
20231117,-183.1033
20231117,-182.8801
20231117,-184.4544
20231117,-185.5355
20231117,-187.1954
20231117,-187.0145
20231117,-188.4205
20231117,-190.3961
20231117,-190.1199
20231117,-191.2725
20231117,-192.6339
20231120,-192.2098
20231120,-191.7608
20231120,-191.2891
20231120,-192.332
20231120,-193.3752
20231120,-194.4793
20231120,-193.4575
20231120,-191.7963
20231120,-192.8184
20231120,-193.9432
20231120,-194.0661
20231120,-195.1193
20231120,-194.2478
20231120,-195.2812
20231120,-194.3042
20231120,-195.4868
20231120,-197.0921
20231120,-198.208
20231120,-199.6094
20231120,-201.0915
20231120,-202.0304
20231121,-203.1042
20231121,-204.1249
20231121,-203.6353
20231121,-203.6158
20231121,-204.7838
20231121,-204.5056
20231121,-205.9682
20231121,-207.0637
20231121,-206.59
20231121,-206.3194
20231121,-205.9702
20231121,-205.7347
20231121,-207.7341
20231121,-208.9508
20231121,-209.9992
20231121,-209.8797
20231122,-210.9638
20231122,-212.0343
20231122,-211.4389
20231122,-212.5033
20231122,-213.9067
20231122,-214.961
20231122,-212.7859
20231122,-212.8452
20231122,-212.7126
20231122,-212.3133
20231122,-213.5701
20231122,-212.8575
20231122,-213.9217
20231122,-214.5115
20231124,-213.9152
20231124,-213.6862
20231124,-213.2756
20231124,-213.1967
20231124,-214.2829
20231124,-214.2829
20231124,-213.7635
20231124,-214.9107
20231124,-214.4989
20231127,-214.0249
20231127,-215.0857
20231127,-214.0104
20231127,-215.4257
20231127,-215.3938
20231127,-217.0177
20231127,-218.0671
20231127,-219.8199
20231127,-219.1674
20231127,-218.8398
20231127,-220.2057
20231127,-221.4187
20231127,-226.2516
20231128,-227.2862
20231128,-228.3621
20231128,-229.4074
20231128,-230.4482
20231128,-231.5007
20231128,-231.6409
20231128,-232.7903
20231128,-231.4591
20231128,-231.4011
20231128,-225.2215
20231128,-223.9222
20231128,-224.9698
20231128,-226.1758
20231128,-225.7372
20231128,-226.8027
20231128,-226.6934
20231128,-228.3825
20231129,-227.8838
20231129,-228.9898
20231129,-230.054
20231129,-230.0017
20231129,-229.8719
20231129,-229.6596
20231129,-229.0646
20231129,-228.6734
20231129,-227.6826
20231129,-228.8147
20231129,-228.4753
20231129,-230.051
20231129,-231.3645
20231129,-231.0851
20231129,-230.7758
20231129,-230.501
20231129,-230.2032
20231130,-231.2442
20231130,-230.3194
20231130,-229.4356
20231130,-227.6138
20231130,-227.0734
20231130,-226.6168
20231130,-227.7106
20231130,-227.0729
20231130,-228.3118
20231130,-228.2348
20231130,-229.3547
20231130,-230.4925
20231130,-230.6312
20231130,-230.4558
20231130,-231.6155
20231130,-232.7067
20231130,-234.0794
20231201,-234.0531
20231201,-235.1031
20231201,-234.6241
20231201,-235.7622
20231201,-236.782
20231201,-236.954
20231201,-237.999
20231201,-236.9882
20231201,-238.0303
20231201,-238.0108
20231201,-237.8699
20231201,-237.4853
20231201,-236.288
20231201,-236.2026
20231201,-236.0757
20231201,-237.5093
20231201,-238.733
20231201,-240.1285
20231201,-241.3218
20231204,-242.5357
20231204,-242.5357
20231204,-242.1996
20231204,-243.2802
20231204,-243.3043
20231204,-244.8529
20231204,-244.3971
20231204,-243.9305
20231204,-243.4639
20231204,-243.031
20231204,-242.7002
20231204,-243.9093
20231204,-245.1029
20231204,-246.2494
20231204,-247.4473
20231204,-247.2626
20231204,-248.4953
20231204,-246.7311
20231205,-246.273
20231205,-243.843
20231205,-243.2636
20231205,-244.3003
20231205,-244.2339
20231205,-245.3769
20231205,-246.6774
20231205,-247.8264
20231205,-247.6453
20231205,-247.3358
20231205,-246.4623
20231205,-247.6354
20231205,-248.7041
20231205,-248.4394
20231205,-249.9171
20231206,-249.7026
20231206,-248.5787
20231206,-249.716
20231206,-250.7632
20231206,-250.5943
20231206,-250.0636
20231206,-249.6518
20231206,-250.7438
20231206,-252.7438
20231206,-251.9967
20231206,-253.1477
20231206,-252.9196
20231207,-253.967
20231207,-253.6058
20231207,-254.8674
20231207,-254.4512
20231207,-255.5526
20231207,-255.2844
20231207,-254.8824
20231207,-254.1487
20231207,-255.2599
20231207,-254.608
20231207,-253.6053
20231207,-252.2893
20231207,-253.5326
20231207,-253.1659
20231208,-254.6814
20231208,-254.2178
20231208,-253.147
20231208,-252.3042
20231208,-253.346
20231208,-254.4038
20231208,-255.7176
20231208,-255.4162
20231208,-256.6509
20231208,-256.4159
20231208,-257.7124
20231208,-258.8827
20231208,-260.0534
20231208,-261.3116
20231208,-258.0852
20231208,-253.5569
20231208,-253.1053
20231208,-252.2765
20231208,-253.7823
20231208,-253.4981
20231208,-255.498
20231208,-256.9449
20231208,-256.4461
20231211,-255.9837
20231211,-254.5798
20231211,-254.1116
20231211,-255.2451
20231211,-254.891
20231211,-254.6494
20231211,-254.4182
20231211,-254.3604
20231211,-253.9789
20231211,-253.0435
20231211,-252.6258
20231211,-253.6393
20231211,-254.6916
20231211,-254.339
20231211,-253.7905
20231211,-254.9522
20231211,-256.1183
20231211,-257.232
20231211,-256.7755
20231211,-258.3202
20231211,-258.6869
20231212,-257.4698
20231212,-257.0072
20231212,-258.1117
20231212,-257.6589
20231212,-257.6638
20231212,-257.246
20231212,-256.7766
20231212,-256.4338
20231212,-255.6846
20231212,-255.2168
20231212,-254.8719
20231212,-253.8431
20231212,-251.9949
20231212,-251.6387
20231212,-251.2193
20231212,-251.1006
20231212,-250.6855
20231212,-250.9936
20231212,-250.6001
20231212,-250.2878
20231212,-248.1712
20231213,-249.2786
20231213,-250.6402
20231213,-249.7827
20231213,-249.1323
20231213,-250.4856
20231213,-251.7582
20231213,-252.9669
20231213,-254.0069
20231213,-251.9735
20231213,-253.2026
20231213,-254.2915
20231213,-255.4962
20231213,-256.5802
20231213,-255.0717
20231213,-254.6779
20231213,-254.3919
20231213,-255.4943
20231213,-253.8101
20231213,-252.8391
20231213,-252.3599
20231213,-251.896
20231214,-251.4286
20231214,-252.4814
20231214,-253.5163
20231214,-254.8712
20231214,-254.409
20231214,-255.69
20231214,-256.754
20231214,-256.3858
20231214,-257.6138
20231214,-259.1162
20231214,-258.6033
20231214,-259.7182
20231214,-260.982
20231215,-260.3077
20231215,-259.8327
20231215,-260.9142
20231215,-260.4478
20231215,-261.5073
20231215,-262.6083
20231215,-263.6637
20231215,-263.3864
20231215,-264.4437
20231215,-265.6204
20231215,-265.1719
20231215,-266.2471
20231215,-267.9801
20231215,-268.9244
20231218,-270.0283
20231218,-271.2209
20231218,-272.324
20231218,-271.8565
20231218,-272.8928
20231218,-274.0541
20231218,-273.5984
20231218,-274.7113
20231218,-276.1375
20231218,-277.3452
20231218,-278.671
20231219,-278.1886
20231219,-279.2701
20231219,-280.4021
20231219,-279.9266
20231219,-279.4675
20231219,-277.2992
20231219,-278.5403
20231219,-279.6013
20231219,-279.4466
20231219,-278.8783
20231219,-280.1713
20231219,-281.9974
20231219,-281.5974
20231219,-280.6067
20231219,-277.5907
20231219,-279.0135
20231220,-280.1172
20231220,-281.2715
20231220,-280.0772
20231220,-279.6532
20231220,-278.7632
20231220,-278.2806
20231220,-279.5096
20231220,-280.5893
20231220,-280.1093
20231220,-279.6876
20231220,-280.7888
20231220,-280.3747
20231220,-280.0379
20231220,-281.7712
20231220,-278.1569
20231220,-276.274
20231220,-274.8801
20231220,-274.7883
20231220,-275.8335
20231221,-275.1611
20231221,-276.2248
20231221,-277.2794
20231221,-278.4819
20231221,-279.6679
20231221,-278.2362
20231221,-279.2912
20231221,-281.8053
20231222,-283.0053
20231222,-282.2755
20231222,-281.6982
20231222,-281.3219
20231222,-281.0641
20231222,-299.3474
20231222,-299.4226
20231222,-297.7108
20231222,-296.7219
20231222,-296.4457
20231222,-295.4027
20231226,-294.9854
20231226,-294.7607
20231226,-295.9224
20231226,-296.9605
20231226,-296.4326
20231226,-295.9515
20231226,-296.9963
20231226,-296.616
20231226,-297.7174
20231226,-297.2814
20231226,-298.4013
20231226,-297.7796
20231226,-299.6306
20231226,-299.221
20231227,-300.3905
20231227,-301.4764
20231227,-302.6001
20231227,-302.1035
20231227,-301.6523
20231227,-303.9079
20231227,-305.0556
20231227,-304.7377
20231227,-305.8207
20231227,-305.6661
20231227,-305.2208
20231227,-306.3217
20231227,-307.5775
20231227,-309.933
20231227,-310.4161
20231227,-311.5659
20231227,-312.6659
20231228,-311.8468
20231228,-311.3985
20231228,-312.4158
20231228,-311.9563
20231228,-311.5284
20231228,-312.7969
20231228,-314.3761
20231228,-314.4843
20231228,-315.5849
20231228,-316.6387
20231228,-318.0207
20231228,-319.2712
20231229,-320.3704
20231229,-321.4793
20231229,-320.4073
20231229,-319.3062
20231229,-320.5089
20231229,-319.1555
20231229,-317.4685
20231229,-317.2687
20231229,-316.8172
20231229,-317.876
20231229,-318.9798
20231229,-318.549
20231229,-318.158
20231229,-319.7168
20231229,-320.1433
20231229,-319.7004
20231229,-321.1077
20231229,-322.668
20231229,-324.1231
20240102,-325.1689
20240102,-326.2066
20240102,-326.0046
20240102,-325.6435
20240102,-325.194
20240102,-323.8839
20240102,-322.0763
20240102,-323.1358
20240102,-323.1759
20240102,-322.7508
20240102,-322.185
20240102,-320.4339
20240102,-321.6231
20240102,-320.4863
20240102,-321.5332
20240102,-320.9585
20240102,-322.1295
20240102,-321.9421
20240102,-321.6388
20240102,-321.4611
20240102,-322.679
20240102,-323.8278
20240102,-324.9169
20240102,-326.1574
20240102,-327.2933
20240102,-328.4821
20240103,-329.6808
20240103,-328.925
20240103,-329.9726
20240103,-331.0138
20240103,-332.0668
20240103,-333.1968
20240103,-334.2515
20240103,-335.3236
20240103,-336.3699
20240103,-337.8596
20240103,-336.6818
20240103,-337.825
20240103,-338.9485
20240104,-340.078
20240104,-341.1145
20240104,-342.1689
20240104,-343.2571
20240104,-345.0151
20240104,-343.8678
20240104,-344.9359
20240104,-344.95
20240104,-344.7515
20240105,-344.5672
20240105,-340.7294
20240105,-341.8529
20240105,-342.8669
20240105,-342.4421
20240105,-341.5445
20240105,-341.0885
20240105,-342.1561
20240105,-343.2303
20240105,-344.2877
20240105,-345.3342
20240105,-346.9885
20240105,-348.1625
20240105,-349.256
20240105,-349.2281
20240105,-350.3589
20240105,-351.4764
20240105,-352.5478
20240105,-353.7313
20240105,-353.7282
20240105,-355.3049
20240105,-356.6676
20240108,-350.4887
20240108,-351.5862
20240108,-351.2637
20240108,-352.3416
20240108,-350.5369
20240108,-351.658
20240108,-351.2521
20240108,-352.3228
20240108,-351.1789
20240109,-350.8006
20240109,-349.9162
20240109,-348.5811
20240109,-347.8153
20240109,-347.8108
20240109,-347.3865
20240109,-348.4584
20240109,-349.5169
20240109,-350.596
20240109,-347.1379
20240109,-349.0023
20240109,-348.7535
20240109,-350.2017
20240109,-349.8281
20240109,-349.5933
20240109,-350.8255
20240109,-350.9045
20240109,-350.8943
20240109,-350.5597
20240109,-352.0469
20240109,-351.6669
20240109,-352.7961
20240109,-352.2968
20240109,-353.4994
20240109,-354.8038
20240109,-356.2897
20240110,-357.524
20240110,-358.555
20240110,-358.1713
20240110,-359.2847
20240110,-360.3798
20240110,-359.9209
20240110,-358.5027
20240110,-359.59
20240110,-360.6403
20240110,-360.4236
20240110,-361.6733
20240110,-362.9707
20240110,-362.5503
20240110,-363.9405
20240110,-365.0621
20240110,-363.9031
20240110,-365.641
20240110,-367.1043
20240111,-365.9823
20240111,-365.3015
20240111,-364.3424
20240111,-364.0131
20240111,-362.9139
20240111,-362.8118
20240111,-362.381
20240111,-362.0999
20240111,-362.0747
20240111,-363.2389
20240111,-364.3508
20240111,-365.7879
20240111,-366.8932
20240111,-368.8932
20240111,-367.9276
20240111,-369.026
20240111,-370.1797
20240111,-369.7812
20240112,-368.6746
20240112,-368.4229
20240112,-369.4867
20240112,-370.5132
20240112,-371.558
20240112,-371.5541
20240112,-371.5374
20240112,-371.0387
20240112,-372.0766
20240112,-371.6192
20240112,-372.6764
20240112,-371.5875
20240112,-371.1089
20240112,-370.7825
20240112,-371.0047
20240116,-371.0085
20240116,-370.2551
20240116,-369.8484
20240116,-371.6177
20240116,-372.754
20240116,-373.8916
20240116,-375.0783
20240116,-374.1228
20240116,-373.7731
20240116,-374.9106
20240117,-375.9634
20240117,-375.3975
20240117,-374.8169
20240117,-374.3011
20240117,-373.0982
20240117,-372.7195
20240117,-372.3219
20240117,-372.2088
20240117,-371.9223
20240117,-373.0665
20240117,-374.1246
20240118,-373.835
20240118,-374.9043
20240118,-374.973
20240118,-376.1368
20240118,-375.1553
20240118,-374.7572
20240118,-374.3118
20240118,-375.4916
20240118,-376.9495
20240118,-375.3821
20240118,-377.3822
20240118,-378.8207
20240118,-378.4455
20240118,-380.6879
20240118,-380.6652
20240118,-381.7738
20240118,-381.5019
20240118,-382.7216
20240118,-382.8406
20240118,-383.1584
20240119,-384.2155
20240119,-385.2781
20240119,-386.3495
20240119,-380.8154
20240119,-381.9118
20240119,-383.0103
20240119,-381.9307
20240119,-382.951
20240119,-382.4971
20240119,-381.208
20240119,-380.7526
20240119,-381.8781
20240119,-382.9562
20240119,-381.4731
20240119,-379.8423
20240119,-381.5417
20240119,-380.0198
20240119,-379.5801
20240119,-379.3912
20240119,-378.0406
20240122,-377.5711
20240122,-377.0961
20240122,-378.2236
20240122,-379.3181
20240122,-380.3544
20240122,-381.3768
20240122,-382.4357
20240122,-383.5983
20240123,-383.1205
20240123,-382.6835
20240123,-383.7596
20240123,-384.8321
20240123,-385.8886
20240123,-387.0755
20240123,-388.5258
20240123,-385.9991
20240123,-387.1349
20240123,-388.5787
20240123,-389.6363
20240124,-389.2151
20240124,-387.7328
20240124,-387.5299
20240124,-386.5765
20240124,-386.4894
20240124,-387.548
20240124,-388.7648
20240124,-387.9695
20240124,-387.0113
20240124,-385.7008
20240124,-386.7896
20240124,-388.0906
20240124,-388.0906
20240124,-389.2568
20240124,-388.8527
20240124,-387.944
20240124,-387.4849
20240124,-387.0643
20240124,-386.6676
20240125,-385.8876
20240125,-384.6794
20240125,-385.8423
20240125,-386.9192
20240125,-388.0616
20240125,-387.0678
20240125,-388.1412
20240125,-388.0625
20240125,-389.1292
20240125,-390.1837
20240125,-391.2586
20240125,-392.3528
20240125,-392.3911
20240125,-394.0503
20240125,-395.1313
20240125,-394.8513
20240125,-395.9029
20240125,-395.3202
20240125,-396.5526
20240125,-397.7029
20240126,-398.7534
20240126,-399.8472
20240126,-398.841
20240126,-399.9334
20240126,-399.4589
20240126,-398.6366
20240126,-398.0843
20240126,-399.1069
20240126,-398.5939
20240126,-398.3227
20240126,-399.3936
20240126,-400.4872
20240126,-400.0533
20240126,-399.6278
20240126,-399.3315
20240126,-400.7973
20240126,-401.1641
20240129,-402.1924
20240129,-403.2433
20240129,-404.2935
20240129,-405.3443
20240129,-406.4047
20240129,-407.5227
20240129,-408.647
20240129,-409.7525
20240129,-411.0474
20240129,-412.1118
20240129,-411.7038
20240129,-412.7925
20240129,-412.4163
20240129,-413.8162
20240129,-413.3836
20240129,-410.1655
20240129,-411.4558
20240129,-411.5056
20240129,-410.6518
20240130,-411.6893
20240130,-411.2833
20240130,-412.5358
20240130,-413.5817
20240130,-413.4187
20240130,-414.506
20240130,-415.5936
20240130,-415.2831
20240130,-416.3422
20240130,-412.363
20240130,-411.3133
20240130,-412.7116
20240130,-410.9451
20240130,-411.9849
20240130,-413.1932
20240130,-414.2592
20240131,-413.2733
20240131,-414.3094
20240131,-415.3325
20240131,-415.1154
20240131,-413.8785
20240131,-413.7303
20240131,-414.8043
20240131,-414.8566
20240131,-415.0587
20240201,-414.7035
20240201,-415.8768
20240201,-415.8586
20240201,-415.8346
20240201,-415.8317
20240201,-414.5333
20240201,-414.3824
20240201,-414.0147
20240201,-415.053
20240201,-414.8406
20240201,-415.9755
20240201,-417.0549
20240201,-417.0354
20240201,-416.7515
20240201,-413.817
20240201,-412.6322
20240202,-412.0797
20240202,-411.5856
20240202,-410.7825
20240202,-411.9002
20240202,-412.9224
20240202,-411.0077
20240202,-409.9083
20240202,-411.0795
20240202,-412.1491
20240202,-413.2762
20240202,-414.3716
20240202,-415.4753
20240202,-416.769
20240202,-418.0075
