day,cum_net_r
20250701,-455.087
20250701,-454.255
20250701,-455.4164
20250701,-456.4783
20250701,-456.7927
20250701,-455.5821
20250701,-456.6265
20250701,-457.6803
20250701,-458.7014
20250701,-459.8009
20250701,-460.939
20250701,-459.7767
20250701,-458.6911
20250702,-460.0765
20250702,-461.1269
20250702,-462.38
20250702,-463.5013
20250702,-463.1447
20250702,-463.3241
20250702,-464.4169
20250702,-465.515
20250702,-464.403
20250702,-464.1166
20250703,-462.3824
20250703,-463.5891
20250703,-464.6361
20250703,-461.6084
20250703,-462.9006
20250703,-464.7051
20250703,-463.2957
20250703,-462.2824
20250707,-460.7607
20250707,-462.1426
20250707,-458.1983
20250707,-459.2541
20250707,-460.346
20250707,-462.0071
20250707,-463.2207
20250707,-463.5181
20250707,-465.1144
20250707,-466.2563
20250707,-467.2996
20250707,-468.5219
20250707,-467.5932
20250708,-468.6504
20250708,-471.529
20250708,-472.6039
20250708,-473.6693
20250708,-475.0435
20250708,-474.3791
20250708,-475.0639
20250708,-476.1679
20250708,-477.2288
20250709,-478.3369
20250709,-479.5011
20250709,-480.6952
20250709,-478.9072
20250709,-480.0924
20250709,-481.4006
20250709,-479.4152
20250709,-479.2857
20250709,-480.326
20250709,-479.7051
20250709,-478.3779
20250709,-479.5589
20250710,-479.0402
20250710,-480.1385
20250710,-481.3378
20250710,-479.0878
20250710,-480.022
20250710,-481.0403
20250710,-479.1999
20250710,-480.2373
20250710,-481.2644
20250710,-482.4041
20250710,-484.0506
20250711,-485.1432
20250711,-486.1912
20250711,-479.0984
20250711,-480.1596
20250711,-481.2907
20250711,-482.3855
20250711,-483.6217
20250711,-484.8453
20250711,-486.0274
20250711,-487.0872
20250711,-488.1596
20250711,-487.3268
20250711,-488.3752
20250711,-489.4541
20250711,-488.8734
20250714,-489.9217
20250714,-491.139
20250714,-492.2201
20250714,-493.2845
20250714,-494.3824
20250714,-494.2085
20250714,-491.784
20250715,-492.8563
20250715,-494.1962
20250715,-495.3595
20250715,-496.4311
20250715,-497.4893
20250715,-498.5416
20250715,-499.7964
20250715,-501.0069
20250715,-502.0446
20250715,-503.3415
20250715,-504.5308
20250715,-499.5436
20250715,-503.4804
20250715,-504.5464
20250715,-505.7235
20250715,-504.5432
20250716,-505.6104
20250716,-504.7557
20250716,-504.1208
20250716,-502.5772
20250716,-503.6959
20250716,-501.4785
20250716,-502.7887
20250716,-502.3327
20250716,-503.6162
20250717,-504.6986
20250717,-505.8424
20250717,-507.0937
20250717,-508.1777
20250717,-509.235
20250717,-510.2906
20250717,-511.4008
20250717,-512.4189
20250717,-513.4723
20250717,-514.5517
20250717,-515.6111
20250717,-516.7197
20250717,-517.8907
20250717,-519.0173
20250718,-520.4585
20250718,-521.9056
20250718,-523.5977
20250718,-524.8372
20250718,-525.8891
20250718,-527.02
20250718,-526.3132
20250721,-527.5678
20250721,-525.4407
20250721,-526.5556
20250721,-527.5801
20250721,-525.8918
20250721,-526.955
20250721,-528.0118
20250721,-529.2442
20250721,-527.3627
20250721,-516.3627
20250721,-512.754
20250722,-510.5688
20250722,-511.7032
20250722,-512.8538
20250722,-500.5538
20250722,-498.3417
20250722,-496.3804
20250722,-494.8515
20250722,-495.896
20250722,-497.1867
20250722,-498.311
20250722,-498.3002
20250722,-499.3892
20250723,-500.6228
20250723,-497.427
20250723,-498.5162
20250723,-499.6657
20250723,-498.9837
20250723,-500.07
20250723,-501.2775
20250723,-502.4527
20250723,-503.848
20250723,-505.3423
20250723,-506.503
20250723,-502.9451
20250723,-504.2415
20250724,-505.3127
20250724,-498.6754
20250724,-499.9088
20250724,-501.0187
20250724,-502.1535
20250724,-503.1791
20250724,-504.3814
20250724,-505.4406
20250724,-506.5071
20250724,-507.7673
20250724,-509.0026
20250724,-510.0725
20250724,-511.2603
20250725,-512.3151
20250725,-507.8171
20250725,-508.9872
20250725,-510.1328
20250725,-511.3015
20250725,-512.4122
20250725,-513.5801
20250725,-512.5437
20250728,-510.8782
20250728,-512.0028
20250728,-513.1029
20250728,-514.2228
20250728,-512.6184
20250728,-513.8138
20250728,-514.9322
20250728,-512.9416
20250728,-514.5221
20250729,-515.6292
20250729,-516.8633
20250729,-517.9928
20250729,-519.2741
20250729,-520.3905
20250729,-521.5932
20250730,-518.6634
20250730,-519.7596
20250730,-521.1774
20250730,-522.3821
20250730,-523.8197
20250730,-524.9681
20250730,-526.5685
20250730,-527.6703
20250730,-528.7264
20250730,-529.9239
20250730,-531.0785
20250730,-532.1974
20250730,-533.3172
20250730,-534.5151
20250730,-535.5854
20250730,-536.6638
20250730,-537.1877
20250731,-538.2869
20250731,-539.345
20250731,-540.394
20250731,-541.544
20250731,-542.6127
20250731,-543.6901
20250731,-540.2783
20250731,-541.3708
20250731,-542.6358
20250731,-544.0465
20250801,-545.0728
20250801,-546.1498
20250801,-545.5491
20250801,-546.6689
20250801,-546.5829
20250804,-547.6252
20250804,-548.7734
20250804,-550.0127
20250804,-551.0409
20250804,-550.2063
20250805,-548.495
20250805,-546.7468
20250805,-547.8135
20250805,-549.2205
20250805,-547.6994
20250805,-548.8368
20250805,-548.9007
20250806,-550.0061
20250806,-548.2136
20250806,-549.3232
20250806,-548.6693
20250806,-549.8674
20250806,-545.2424
20250806,-543.5735
20250806,-545.5469
20250806,-546.7505
20250807,-547.8453
20250807,-548.9343
20250807,-550.2043
20250807,-551.2895
20250807,-549.5406
20250807,-543.3807
20250807,-544.5576
20250807,-545.8202
20250807,-542.8042
20250808,-543.8367
20250808,-544.9973
20250808,-546.0621
20250808,-547.2694
20250808,-548.3417
20250808,-546.4956
20250808,-547.6073
20250808,-548.6868
20250808,-549.7768
20250808,-551.0961
20250808,-552.4309
20250808,-546.1183
20250811,-547.1999
20250811,-548.2385
20250811,-546.3814
20250811,-547.4975
20250811,-548.5797
20250811,-549.643
20250811,-550.6869
20250811,-544.4113
20250811,-543.6844
20250811,-544.7436
20250811,-545.8844
20250811,-541.7388
20250811,-540.9445
20250812,-542.1173
20250812,-543.1991
20250812,-544.2589
20250812,-543.8562
20250812,-545.0191
20250813,-546.241
20250813,-547.369
20250813,-548.4083
20250813,-549.4441
20250813,-550.7801
20250814,-552.3241
20250814,-553.8148
20250814,-554.8482
20250814,-555.3963
20250814,-556.4962
20250814,-557.5536
20250814,-558.5972
20250814,-557.9298
20250814,-547.7523
20250814,-548.8317
20250815,-549.9639
20250815,-549.5498
20250815,-547.3691
20250815,-548.6835
20250815,-549.752
20250815,-548.7444
20250815,-547.0723
20250815,-546.4594
20250818,-547.5486
20250818,-548.6041
20250818,-549.7412
20250818,-547.1412
20250818,-548.1888
20250818,-549.3214
20250818,-550.5075
20250818,-548.8565
20250818,-547.134
20250818,-546.3313
20250818,-547.9191
20250818,-548.5205
20250818,-549.6477
20250818,-546.969
20250818,-545.1357
20250819,-546.1935
20250819,-547.3315
20250819,-543.7222
20250819,-544.7831
20250819,-545.846
20250819,-547.0896
20250819,-548.2253
20250819,-549.3646
20250819,-549.6639
20250820,-547.9934
20250820,-549.0464
20250820,-545.8275
20250820,-547.277
20250821,-548.4156
20250821,-549.4753
20250821,-547.9138
20250821,-544.9598
20250821,-546.0502
20250821,-547.376
20250821,-548.5817
20250821,-549.9133
20250821,-551.2197
20250821,-552.423
20250821,-553.4978
20250821,-552.6175
20250821,-550.6626
20250821,-549.1831
20250821,-550.306
20250821,-551.4285
20250821,-552.5854
20250821,-554.188
20250821,-555.5232
20250821,-556.6796
20250821,-555.2642
20250822,-556.3289
20250822,-554.6879
20250822,-555.9907
20250825,-557.0542
20250825,-558.2006
20250825,-559.3466
20250825,-555.1248
20250825,-556.3049
20250825,-557.4333
20250825,-553.1657
20250825,-554.3375
20250825,-555.6671
20250825,-556.7362
20250826,-557.9083
20250826,-559.2483
20250826,-560.5117
20250826,-561.7678
20250827,-562.8571
20250827,-563.938
20250827,-565.4767
20250827,-566.5493
20250827,-567.7819
20250827,-569.4733
20250827,-570.5102
20250827,-571.6383
20250827,-572.8548
20250827,-574.0568
20250827,-575.2285
20250827,-576.3042
20250827,-577.4513
20250827,-571.5282
20250827,-572.6408
20250827,-573.82
20250827,-572.2825
20250827,-571.8349
20250827,-572.9104
20250827,-572.3922
20250828,-570.1489
20250828,-568.0398
20250828,-569.9186
20250828,-567.4261
20250828,-568.5843
20250828,-569.7759
20250828,-570.9467
20250828,-572.2323
20250828,-573.354
20250828,-574.4474
20250828,-575.6055
20250828,-574.271
20250828,-575.3891
20250829,-576.4855
20250829,-577.7121
20250829,-578.8047
20250829,-580.0356
20250829,-575.6584
20250829,-576.8657
20250829,-577.9652
20250829,-575.2902
20250902,-572.2307
20250902,-573.3504
20250902,-574.665
20250902,-575.9019
20250902,-576.9633
20250902,-578.0417
20250903,-579.0884
20250903,-571.9345
20250903,-568.6013
20250903,-569.6656
20250903,-565.9486
20250903,-567.0132
20250903,-568.083
20250903,-566.5809
20250903,-564.9712
20250903,-566.0789
20250903,-567.1272
20250903,-568.1638
20250903,-569.1979
20250903,-570.599
20250903,-571.6735
20250903,-573.1167
20250904,-574.3097
20250904,-575.4704
20250904,-576.639
20250904,-577.8835
20250904,-578.9862
20250904,-580.138
20250904,-581.2501
20250904,-582.3369
20250904,-583.4437
20250904,-583.8132
20250904,-584.9621
20250904,-584.4695
20250904,-585.6118
20250904,-586.8821
20250905,-587.9168
20250905,-582.4418
20250905,-583.6104
20250905,-584.8061
20250905,-577.5502
20250905,-578.62
20250905,-579.2873
20250908,-580.3643
20250908,-576.7737
20250908,-574.9341
20250908,-576.0434
20250908,-577.3082
20250908,-578.4807
20250908,-580.1526
20250908,-581.2705
20250908,-582.374
20250908,-580.8675
20250908,-578.7501
20250908,-579.8426
20250908,-581.1984
20250909,-582.2763
20250909,-583.4635
20250909,-582.3698
20250909,-583.5776
20250909,-584.7274
20250909,-585.919
20250909,-587.1107
20250909,-588.1534
20250909,-583.6221
20250910,-582.0409
20250910,-583.1025
20250910,-584.1748
20250910,-585.6721
20250910,-586.7591
20250910,-587.8047
20250910,-588.9824
20250910,-588.291
20250910,-586.0173
20250910,-587.3785
20250911,-588.4406
20250911,-589.4767
20250911,-590.562
20250911,-591.7138
20250911,-585.2229
20250911,-583.1264
20250911,-584.531
20250911,-585.2342
20250911,-586.5582
20250911,-587.7598
20250911,-586.5354
20250911,-587.6588
20250912,-585.7662
20250912,-586.8525
20250912,-587.9105
20250912,-589.0759
20250912,-585.9756
20250912,-587.3055
20250912,-588.343
20250912,-589.7452
20250915,-590.8068
20250915,-588.8163
20250915,-588.5573
20250915,-589.6651
20250915,-590.7835
20250915,-591.828
20250915,-592.901
20250915,-590.4372
20250915,-591.6728
20250915,-586.8455
20250915,-587.9608
20250916,-589.0162
20250916,-590.092
20250916,-586.381
20250916,-587.4083
20250916,-587.0901
20250916,-589.4094
20250916,-588.1096
20250917,-589.1898
20250917,-590.6835
20250917,-591.7791
20250917,-592.8443
20250917,-594.0678
20250917,-595.2573
20250917,-596.3078
20250917,-597.3613
20250917,-598.4981
20250917,-599.6056
20250917,-600.755
20250917,-601.8441
20250917,-602.8856
20250917,-603.9806
20250917,-605.0528
20250917,-606.1589
20250917,-607.2141
20250917,-608.3991
20250917,-606.7305
20250917,-606.4616
20250917,-606.8622
20250918,-607.9125
20250918,-606.045
20250918,-607.1004
20250918,-604.9493
20250918,-604.1466
20250918,-605.2077
20250918,-606.2691
20250918,-607.3264
20250918,-607.6702
20250918,-608.7026
20250918,-609.7644
20250918,-610.9766
20250918,-612.1224
20250918,-613.2061
20250918,-614.3912
20250919,-611.6719
20250919,-612.9133
20250919,-613.9603
20250919,-615.0076
20250919,-616.2161
20250919,-613.2518
20250919,-614.3027
20250919,-615.3513
20250919,-607.7651
20250919,-600.3526
20250919,-601.53
20250919,-602.7609
20250919,-599.7921
20250919,-600.9323
20250919,-597.7783
20250922,-592.4254
20250922,-593.5372
20250922,-594.7603
20250922,-596.129
20250922,-594.1624
20250922,-595.2349
20250922,-596.303
20250922,-597.015
20250923,-595.0862
20250923,-596.1637
20250923,-597.3605
20250923,-594.7332
20250923,-595.7823
20250923,-596.9519
20250923,-598.1481
20250923,-599.2526
20250923,-600.7584
20250924,-600.1918
20250924,-601.2912
20250924,-602.5664
20250924,-603.636
20250924,-596.3566
20250924,-598.0302
20250924,-599.1937
20250925,-597.6018
20250925,-598.6632
20250925,-595.4223
20250925,-588.7774
20250925,-587.8169
20250925,-585.3428
20250925,-585.0065
20250925,-586.1446
20250925,-584.4005
20250925,-584.1231
20250925,-583.8093
20250926,-580.7932
20250926,-578.2268
20250926,-579.2747
20250926,-580.726
20250926,-581.7777
20250926,-582.8505
20250926,-582.0061
20250926,-583.2642
20250926,-584.6021
20250926,-583.4343
20250926,-581.8344
20250929,-579.011
20250929,-580.0345
20250929,-578.2909
20250929,-579.4394
20250929,-580.4956
20250929,-581.1284
20250930,-582.2088
20250930,-583.3156
20250930,-581.3113
20250930,-578.1784
20250930,-571.6199
20250930,-572.6612
20250930,-573.7919
20250930,-574.1866
20250930,-572.5854
20250930,-571.9905
20251001,-573.0719
20251001,-574.1176
20251001,-575.2641
20251001,-576.3199
20251001,-573.3987
20251001,-570.3342
20251001,-571.4371
20251001,-572.5603
20251001,-573.6874
20251001,-571.0869
20251001,-572.2318
20251002,-573.4675
20251002,-574.488
20251002,-575.5548
20251002,-576.8507
20251002,-577.9242
20251002,-567.2914
20251002,-565.9173
20251002,-567.0877
20251002,-568.5721
20251002,-565.7293
20251002,-566.8713
20251003,-568.0686
20251003,-566.4822
20251003,-565.9451
20251003,-564.2816
20251003,-565.403
20251003,-564.2704
20251003,-565.588
20251006,-562.9517
20251006,-564.0272
20251006,-562.3854
20251006,-561.5795
20251006,-560.9725
20251006,-559.1536
20251006,-560.5263
20251006,-556.2973
20251006,-557.6873
20251007,-558.731
20251007,-559.9776
20251007,-561.0253
20251007,-562.0729
20251007,-560.8738
20251007,-562.0426
20251007,-561.7825
20251008,-560.4337
20251008,-561.5257
20251008,-562.7772
20251008,-563.8335
20251008,-561.0054
20251008,-558.8849
20251008,-559.9831
20251008,-557.8759
20251008,-558.9664
20251008,-556.8195
20251009,-558.0257
20251009,-559.0896
20251009,-560.1128
20251009,-561.2253
20251009,-558.0957
20251009,-556.0077
20251009,-557.1053
20251009,-558.2275
20251009,-559.3041
20251009,-560.5072
20251009,-561.5659
20251009,-562.5971
20251009,-564.0331
20251009,-565.2038
20251009,-566.33
20251010,-567.4095
20251010,-568.4472
20251010,-566.0088
20251010,-567.0656
20251013,-564.4151
20251013,-565.5182
20251013,-566.6462
20251013,-567.8635
20251013,-568.8893
20251013,-570.0542
20251013,-571.1405
20251013,-572.2836
20251013,-573.0096
20251013,-572.873
20251014,-574.0513
20251014,-573.9804
20251014,-575.0774
20251014,-576.1712
20251014,-577.5271
20251014,-575.8967
20251014,-577.078
20251014,-578.1828
20251014,-573.7415
20251014,-574.8724
20251014,-566.5561
20251014,-567.7454
20251014,-568.8172
20251015,-569.8618
20251015,-570.9473
20251015,-572.002
20251015,-570.3512
20251015,-571.3963
20251015,-569.5431
20251015,-570.6773
20251015,-571.6983
20251015,-572.7327
20251015,-573.8391
20251015,-574.9195
20251016,-576.0588
20251016,-577.1202
20251016,-572.5753
20251016,-567.6478
20251016,-565.9415
20251016,-564.4309
20251016,-565.5105
20251016,-565.9428
20251016,-567.0106
20251017,-568.162
20251017,-569.2279
20251017,-570.9299
20251017,-571.9986
20251017,-573.0628
20251017,-574.2198
20251017,-575.2884
20251017,-576.3763
20251020,-577.5451
20251020,-578.6804
20251020,-579.8462
20251020,-580.9411
20251020,-582.078
20251020,-583.1598
20251020,-581.4527
20251020,-582.7026
20251020,-583.7573
20251020,-584.8713
20251021,-585.9322
20251021,-587.2642
20251021,-588.3023
20251021,-583.8329
20251021,-585.0165
20251021,-584.3165
20251021,-585.4929
20251021,-586.5829
20251021,-582.4791
20251021,-583.6548
20251021,-584.7695
20251021,-587.0437
20251021,-581.3129
20251021,-582.6848
20251021,-583.8225
20251022,-584.8505
20251022,-585.98
20251022,-583.0112
20251022,-584.1339
20251022,-585.1992
20251022,-586.2421
20251022,-587.5882
20251022,-589.0302
20251023,-590.0599
20251023,-591.1235
20251023,-592.2481
20251023,-593.3781
20251023,-591.4672
20251023,-591.23
20251023,-592.3075
20251023,-593.3787
20251023,-594.744
20251023,-595.7763
20251024,-596.965
20251024,-598.1369
20251024,-599.2553
20251024,-600.4399
20251024,-601.5112
20251027,-599.0329
20251027,-600.2051
20251027,-597.6192
20251027,-598.714
20251027,-599.438
20251027,-597.939
20251027,-599.0049
20251027,-600.0506
20251027,-591.4232
20251027,-592.5401
20251027,-576.0017
20251028,-577.0728
20251028,-578.1475
20251028,-579.198
20251028,-580.2748
20251028,-577.0945
20251028,-575.5039
20251028,-576.7487
20251028,-576.0408
20251028,-577.1244
20251028,-578.4832
20251028,-575.4891
20251028,-576.6879
20251028,-577.8268
20251028,-578.9511
20251029,-580.0376
20251029,-577.1046
20251029,-578.3782
20251029,-579.5115
20251029,-575.5888
20251029,-576.9015
20251029,-578.253
20251029,-575.8048
20251029,-577.0156
20251029,-578.1208
20251029,-579.1445
20251029,-580.233
20251029,-581.2883
20251029,-578.2589
20251029,-579.3396
20251029,-580.4077
20251029,-580.2093
20251030,-581.3165
20251030,-582.5121
20251030,-583.6021
20251030,-584.6286
20251030,-585.7048
20251030,-586.8987
20251030,-585.2941
20251030,-586.6496
20251030,-583.6267
20251031,-584.6611
20251031,-585.7996
20251031,-583.7333
20251031,-584.7967
20251031,-581.4989
20251031,-582.6764
20251031,-579.4634
20251103,-580.5114
20251103,-580.5097
20251103,-581.704
20251104,-582.917
20251104,-584.0379
20251104,-585.0955
20251104,-586.2988
20251104,-586.2298
20251104,-587.3335
20251104,-588.4038
20251105,-589.4724
20251105,-590.5972
20251105,-591.7516
20251105,-589.8735
20251105,-591.0229
20251105,-589.8194
20251106,-590.8508
20251106,-591.9421
20251106,-593.0648
20251106,-594.1313
20251106,-595.1451
20251106,-596.192
20251106,-594.7112
20251106,-595.8974
20251106,-592.5332
20251107,-593.615
20251107,-594.6417
20251107,-595.7348
20251107,-596.945
20251107,-596.827
20251107,-598.5981
20251107,-599.7621
20251107,-597.042
20251110,-598.069
20251110,-599.6454
20251110,-600.9805
20251110,-596.6353
20251110,-597.8038
20251111,-598.9473
20251111,-600.0957
20251111,-600.3249
20251111,-601.5639
20251111,-602.6583
20251111,-603.6808
20251111,-601.5993
20251111,-595.0238
20251111,-591.201
20251111,-592.3619
20251112,-584.8528
20251112,-585.9547
20251112,-583.3183
20251112,-584.4697
20251113,-585.5494
20251113,-586.6101
20251113,-587.6359
20251113,-588.7207
20251114,-589.7842
20251114,-590.8576
20251114,-591.9198
20251114,-592.9574
20251114,-590.8333
20251114,-591.8948
20251117,-593.0532
20251117,-594.2501
20251117,-594.3138
20251117,-595.4
20251118,-596.4623
20251118,-597.4921
20251118,-598.579
20251118,-599.6753
20251118,-599.7659
20251119,-600.3849
20251119,-601.4085
20251119,-602.6392
20251119,-603.6788
20251119,-604.8072
20251119,-599.3479
20251119,-600.8113
20251119,-601.8896
20251119,-603.0205
20251120,-604.0757
20251120,-605.1247
20251120,-606.1936
20251120,-607.3072
20251121,-608.3559
20251121,-609.441
20251121,-610.4639
20251121,-611.499
20251121,-612.5747
20251121,-613.6252
20251121,-613.7658
20251121,-613.0021
20251121,-614.021
20251121,-613.0978
20251121,-611.5791
20251124,-611.0511
20251125,-612.4318
20251125,-613.4617
20251125,-614.5107
20251125,-615.6538
20251125,-616.7133
20251125,-617.7618
20251126,-618.8914
20251126,-619.9464
20251126,-620.9769
20251126,-622.0175
20251126,-623.0961
20251126,-620.999
20251128,-622.0541
20251128,-623.2672
20251128,-624.3524
20251128,-625.4794
20251128,-626.2259
20251201,-627.2922
20251201,-628.3473
20251201,-626.5161
20251201,-624.8286
20251201,-626.152
20251201,-626.2047
20251202,-627.269
20251202,-625.9625
20251202,-627.0526
20251202,-628.1379
20251202,-626.1303
20251202,-624.2085
20251202,-624.6102
20251202,-625.7315
20251203,-626.9849
20251203,-628.1428
20251203,-629.2569
20251203,-630.3251
20251203,-631.5605
20251203,-623.7289
20251203,-625.0101
20251204,-626.131
20251204,-627.2745
20251204,-628.4602
20251204,-629.6439
20251204,-626.162
20251204,-625.6504
