day,cum_net_r
20250306,-1010.0795
20250306,-1011.1233
20250306,-1012.155
20250306,-1013.3134
20250306,-1014.3539
20250306,-1015.3941
20250307,-1016.4144
20250307,-1017.4439
20250307,-1018.4554
20250307,-1019.5171
20250307,-1019.0283
20250307,-1017.5622
20250307,-1017.0708
20250307,-1018.1022
20250307,-1017.6107
20250307,-1017.1188
20250307,-1016.6333
20250307,-1015.1385
20250307,-1016.1621
20250307,-1017.2156
20250307,-1018.2701
20250307,-1018.4912
20250307,-1019.5245
20250310,-1018.0264
20250310,-1016.5389
20250310,-1015.0404
20250310,-1014.5726
20250310,-1015.5988
20250310,-1015.107
20250310,-1014.619
20250310,-1013.1206
20250310,-1011.6313
20250310,-1010.1436
20250310,-1008.6491
20250310,-1009.6628
20250310,-1009.2133
20250310,-1007.7186
20250310,-1008.742
20250310,-1007.2454
20250310,-1005.8035
20250310,-1005.317
20250310,-1004.9598
20250310,-1003.5317
20250310,-1002.0547
20250311,-1003.0661
20250311,-1002.6238
20250311,-1001.1298
20250311,-1000.6445
20250311,-1001.6902
20250311,-1001.1982
20250311,-1002.2137
20250311,-1003.2277
20250311,-1002.7837
20250311,-1002.3002
20250311,-1003.3068
20250311,-1004.3253
20250311,-1005.3343
20250311,-1006.4927
20250311,-1005.0024
20250311,-1006.1768
20250311,-1004.6849
20250311,-1005.7573
20250311,-1005.299
20250311,-1006.3264
20250311,-1007.3449
20250311,-1008.4364
20250312,-1006.9401
20250312,-1006.4504
20250312,-1007.0509
20250312,-1005.5534
20250312,-1004.0588
20250312,-1003.579
20250312,-1004.6001
20250312,-1004.1258
20250312,-1002.6346
20250312,-1001.158
20250312,-1002.1895
20250312,-1003.3869
20250312,-1001.8927
20250312,-1001.4462
20250312,-1002.5457
20250312,-1002.0721
20250312,-1001.7018
20250312,-1002.7658
20250312,-1003.82
20250313,-1002.959
20250313,-1003.9816
20250313,-1005.0361
20250313,-1006.052
20250313,-1007.0716
20250313,-1005.5776
20250313,-1006.6509
20250313,-1006.2893
20250313,-1005.92
20250313,-1004.4431
20250313,-1002.9848
20250313,-1004.0254
20250314,-1003.5387
20250314,-1003.0463
20250314,-1004.0671
20250314,-1005.0845
20250314,-1004.4641
20250314,-1005.5026
20250314,-1006.5479
20250314,-1007.5846
20250317,-1007.0949
20250317,-1007.3581
20250317,-1008.3924
20250317,-1009.4048
20250317,-1007.9192
20250317,-1006.4239
20250317,-1005.9491
20250317,-1004.4787
20250317,-1003.0137
20250317,-1004.0905
20250317,-1003.6183
20250317,-1004.6727
20250317,-1005.743
20250317,-1006.8166
20250317,-1008.0073
20250318,-1009.0386
20250318,-1010.0558
20250318,-1009.6074
20250318,-1010.658
20250318,-1011.6889
20250318,-1011.2592
20250318,-1012.3626
20250318,-1013.698
20250318,-1014.7396
20250319,-1014.2622
20250319,-1013.7944
20250319,-1012.3017
20250319,-1011.8709
20250319,-1010.9338
20250319,-1010.0554
20250319,-1008.6084
20250319,-1007.9275
20250319,-1007.4363
20250319,-1005.9484
20250319,-1006.9611
20250319,-1008.2256
20250319,-1009.7795
20250319,-1009.4296
20250320,-1010.4573
20250320,-1009.9677
20250320,-1008.5283
20250320,-1007.0428
20250320,-1006.5769
20250320,-1006.2233
20250320,-1004.7858
20250320,-1003.3342
20250320,-1002.9065
20250320,-1002.4795
20250320,-1002.0278
20250320,-1000.5801
20250320,-999.1092
20250320,-998.6472
20250320,-997.1835
20250320,-998.2113
20250320,-997.8522
20250320,-998.9306
20250320,-1000.171
20250320,-999.8357
20250320,-1000.8759
20250320,-999.3881
20250320,-1000.4135
20250320,-1000.4684
20250321,-999.9851
20250321,-1001.0016
20250321,-999.5066
20250321,-999.029
20250321,-997.5504
20250321,-997.0842
20250321,-996.2037
20250321,-997.2658
20250321,-998.2921
20250321,-996.7999
20250321,-998.3931
20250324,-997.7585
20250324,-998.7773
20250324,-998.502
20250324,-999.5245
20250324,-999.0601
20250324,-1000.2228
20250324,-999.9135
20250324,-1001.0031
20250324,-1002.1113
20250324,-1003.2209
20250324,-1001.7321
20250324,-1000.7679
20250324,-1001.8098
20250325,-1002.8474
20250325,-1002.3669
20250325,-1003.398
20250325,-1004.4331
20250325,-1005.4701
20250325,-1006.6615
20250325,-1007.7586
20250325,-1008.8338
20250325,-1008.3491
20250325,-1009.393
20250325,-1010.5043
20250325,-1010.0388
20250325,-1011.1102
20250325,-1012.1417
20250325,-1011.7235
20250325,-1012.8252
20250325,-1011.4335
20250325,-1012.4928
20250326,-1012.0269
20250326,-1010.539
20250326,-1011.6904
20250326,-1012.7409
20250326,-1011.2793
20250326,-1015.1213
20250326,-1013.6442
20250326,-1014.8532
20250326,-1013.4614
20250327,-1011.9645
20250327,-1011.5508
20250327,-1012.5681
20250327,-1012.105
20250327,-1013.2312
20250327,-1014.3539
20250327,-1015.5046
20250327,-1017.0055
20250327,-1016.6167
20250328,-1015.1243
20250328,-1013.6594
20250328,-1014.7124
20250328,-1013.2853
20250328,-1011.7868
20250328,-1010.2945
20250328,-1009.9268
20250328,-1009.3087
20250328,-1010.351
20250328,-1011.3988
20250328,-1012.4231
20250328,-1011.0142
20250328,-1012.06
20250328,-1012.8478
20250328,-1013.8881
20250328,-1014.971
20250328,-1016.0738
20250328,-1017.1657
20250328,-1018.2276
20250328,-1019.2712
20250331,-1020.3296
20250331,-1021.3567
20250331,-1022.3732
20250331,-1023.4142
20250331,-1021.9163
20250331,-1023.0711
20250401,-1024.1304
20250401,-1023.6472
20250401,-1023.1679
20250401,-1024.1891
20250401,-1025.2202
20250401,-1026.2586
20250401,-1025.7716
20250401,-1026.8232
20250401,-1027.838
20250401,-1027.359
20250401,-1026.7447
20250401,-1027.7764
20250401,-1027.294
20250401,-1028.3171
20250401,-1029.3394
20250401,-1030.3729
20250401,-1031.3964
20250401,-1030.9118
20250401,-1031.9532
20250401,-1033.2169
20250401,-1034.5175
20250401,-1035.5808
20250401,-1036.6156
20250401,-1037.7119
20250401,-1036.2169
20250401,-1035.5069
20250401,-1035.0674
20250402,-1033.5727
20250402,-1033.0593
20250402,-1031.562
20250402,-1032.5982
20250402,-1031.108
20250402,-1030.6288
20250402,-1031.6756
20250402,-1030.1994
20250402,-1029.7296
20250402,-1031.2244
20250402,-1032.3872
20250402,-1030.8934
20250402,-1030.2663
20250402,-1029.296
20250402,-1028.0105
20250402,-1027.4901
20250402,-1026.5197
20250402,-1025.4403
20250402,-1025.4288
20250402,-1025.0392
20250402,-1024.0362
20250403,-1025.0547
20250403,-1023.5609
20250403,-1022.0676
20250403,-1023.0843
20250403,-1024.1031
20250403,-1025.1156
20250403,-1024.687
20250403,-1023.2033
20250403,-1024.2629
20250403,-1026.0988
20250403,-1024.6119
20250403,-1023.1961
20250403,-1024.227
20250403,-1025.362
20250403,-1024.8885
20250403,-1024.661
20250403,-1024.7407
20250403,-1025.002
20250404,-1024.5179
20250404,-1023.0194
20250404,-1021.5256
20250404,-1021.0649
20250404,-1020.5709
20250404,-1019.0733
20250404,-1018.5806
20250404,-1017.1146
20250404,-1018.1252
20250404,-1017.6995
20250404,-1017.2205
20250404,-1015.729
20250404,-1016.7486
20250404,-1017.7605
20250404,-1018.7667
20250404,-1017.2867
20250404,-1018.3217
20250404,-1019.3732
20250408,-1020.4112
20250408,-1021.4206
20250408,-1022.439
20250409,-1023.4466
20250409,-1024.469
20250409,-1025.4979
20250409,-1026.5407
20250409,-1027.5571
20250409,-1028.5953
20250409,-1027.1046
20250409,-1026.6301
20250409,-1027.643
20250409,-1028.6555
20250409,-1029.6667
20250409,-1030.6786
20250409,-1029.1806
20250409,-1027.685
20250409,-1026.1891
20250409,-1025.7057
20250410,-1026.7192
20250410,-1026.2312
20250411,-1027.2433
20250411,-1028.2568
20250411,-1029.2729
20250411,-1030.2849
20250411,-1031.311
20250411,-1032.3218
20250411,-1030.8267
20250411,-1031.8396
20250411,-1032.8493
20250411,-1033.8579
20250411,-1034.8677
20250411,-1035.8976
20250411,-1034.8029
20250411,-1035.8157
20250411,-1034.3193
20250411,-1035.3461
20250411,-1036.3765
20250411,-1037.409
20250411,-1035.9195
20250411,-1036.9419
20250411,-1035.4806
20250411,-1036.5098
20250414,-1036.0786
20250414,-1037.0989
20250414,-1038.1311
20250414,-1039.1708
20250414,-1040.1864
20250414,-1041.2228
20250414,-1039.7252
20250414,-1044.0748
20250414,-1043.7084
20250414,-1043.2761
20250414,-1044.4327
20250415,-1045.4658
20250415,-1046.5457
20250415,-1046.0547
20250415,-1044.5698
20250415,-1045.595
20250415,-1046.6217
20250415,-1047.6449
20250415,-1046.3945
20250415,-1047.4044
20250415,-1048.4348
20250415,-1049.4771
20250415,-1050.4985
20250415,-1051.5352
20250415,-1051.0566
20250415,-1050.5731
20250415,-1051.6014
20250415,-1052.6446
20250415,-1052.1717
20250415,-1051.7263
20250415,-1050.2307
20250415,-1051.2967
20250416,-1050.8121
20250416,-1051.8396
20250416,-1052.8629
20250416,-1053.8946
20250416,-1053.4199
20250416,-1054.4369
20250416,-1055.5165
20250416,-1054.0246
20250416,-1055.0848
20250416,-1056.1723
20250416,-1054.675
20250416,-1054.2522
20250416,-1052.7597
20250416,-1053.799
20250416,-1052.3079
20250416,-1050.8282
20250416,-1051.8394
20250416,-1052.8642
20250416,-1052.3778
20250416,-1050.9067
20250416,-1051.9399
20250417,-1050.4566
20250417,-1048.9668
20250417,-1047.4818
20250417,-1045.9891
20250417,-1047.0125
20250417,-1048.0325
20250417,-1049.0538
20250417,-1048.5754
20250417,-1048.0965
20250417,-1047.6168
20250417,-1048.6467
20250417,-1049.6754
20250417,-1050.7051
20250417,-1050.2913
20250417,-1051.3205
20250417,-1052.3371
20250417,-1052.0392
20250417,-1053.5486
20250417,-1054.6039
20250421,-1053.115
20250421,-1052.6308
20250421,-1051.1385
20250421,-1049.6476
20250421,-1048.1595
20250421,-1046.6631
20250421,-1046.1853
20250421,-1045.6942
20250421,-1044.2778
20250421,-1043.6498
20250421,-1043.1969
20250421,-1042.7124
20250421,-1041.2318
20250421,-1042.2536
20250421,-1041.7713
20250421,-1042.8066
20250421,-1042.1314
20250421,-1041.7455
20250421,-1042.9743
20250421,-1044.7438
20250421,-1045.7878
20250421,-1047.0862
20250422,-1046.5967
20250422,-1045.1313
20250422,-1043.6349
20250422,-1042.1643
20250422,-1043.1898
20250422,-1044.4263
20250422,-1042.9388
20250422,-1043.973
20250423,-1043.4875
20250423,-1044.5031
20250423,-1045.5242
20250423,-1046.532
20250423,-1046.0806
20250423,-1047.1263
20250423,-1048.1427
20250423,-1049.1584
20250423,-1049.6907
20250423,-1048.2076
20250424,-1046.7136
20250424,-1045.2256
20250424,-1043.7298
20250424,-1044.8047
20250424,-1043.6654
20250424,-1042.39
20250424,-1040.917
20250424,-1041.9674
20250424,-1043.1133
20250424,-1044.1584
20250424,-1042.6816
20250424,-1042.3162
20250425,-1041.835
20250425,-1042.8542
20250425,-1042.4049
20250425,-1043.4477
20250425,-1042.9654
20250425,-1041.4754
20250425,-1041.1959
20250425,-1042.252
20250425,-1043.4
20250425,-1043.1284
20250425,-1041.6669
20250425,-1043.6669
20250425,-1042.1928
20250425,-1041.7232
20250425,-1042.7516
20250425,-1041.2961
20250425,-1042.3632
20250425,-1043.6656
20250425,-1045.0241
20250425,-1043.5376
20250425,-1044.7003
20250425,-1045.9271
20250428,-1046.9368
20250428,-1045.4634
20250428,-1050.8605
20250428,-1052.0027
20250428,-1051.635
20250429,-1051.1561
20250429,-1050.0492
20250429,-1051.1232
20250429,-1050.6412
20250429,-1050.6488
20250429,-1050.163
20250429,-1050.5345
20250429,-1049.6519
20250429,-1050.6723
20250429,-1050.1833
20250429,-1049.9452
20250429,-1049.522
20250429,-1049.0997
20250429,-1050.1301
20250429,-1051.2673
20250429,-1052.3549
20250429,-1053.3972
20250429,-1051.9112
20250429,-1052.9859
20250430,-1051.4951
20250430,-1052.5264
20250430,-1051.0307
20250430,-1052.0463
20250430,-1051.5683
20250430,-1051.1757
20250430,-1052.3487
20250430,-1053.394
20250430,-1054.6399
20250430,-1055.759
20250430,-1056.8847
20250501,-1057.8975
20250501,-1058.9086
20250501,-1057.422
20250501,-1058.4455
20250501,-1056.9501
20250501,-1057.9652
20250501,-1059.1402
20250501,-1058.6759
20250501,-1059.8122
20250501,-1060.9095
20250501,-1061.9947
20250501,-1063.1639
20250501,-1064.2453
20250501,-1065.2869
20250502,-1066.299
20250502,-1067.3395
20250502,-1068.3688
20250502,-1066.8708
20250502,-1066.39
20250502,-1065.9197
20250502,-1067.0113
20250502,-1066.1533
20250502,-1067.1693
20250502,-1065.6854
20250502,-1065.2095
20250502,-1063.7902
20250502,-1063.0582
20250502,-1062.6301
20250502,-1061.1596
20250502,-1060.6866
20250502,-1060.7604
20250502,-1061.7861
20250502,-1062.8059
20250502,-1063.8223
20250502,-1064.9029
20250502,-1066.4981
20250502,-1066.3063
20250502,-1068.0132
20250505,-1068.7078
20250505,-1069.7278
20250505,-1068.9972
20250505,-1068.5159
20250505,-1069.5406
20250505,-1069.07
20250505,-1068.5403
20250505,-1067.9935
20250505,-1067.4309
20250505,-1068.4833
20250505,-1069.5045
20250505,-1070.6467
20250505,-1069.1689
20250505,-1068.7067
20250505,-1069.7439
20250505,-1071.2269
20250505,-1069.7861
20250505,-1069.3892
20250505,-1070.4378
20250505,-1068.9909
20250505,-1068.5252
20250505,-1068.0924
20250506,-1069.1418
20250506,-1067.6962
20250506,-1067.2205
20250506,-1066.743
20250506,-1066.2575
20250506,-1064.7641
20250506,-1063.2715
20250506,-1062.7971
20250506,-1061.308
20250506,-1062.3305
20250506,-1061.8788
20250506,-1061.3975
20250506,-1060.9193
20250506,-1062.0353
20250506,-1063.1633
20250506,-1064.3087
20250506,-1065.4378
20250506,-1066.6684
20250507,-1067.6804
20250507,-1068.6958
20250507,-1069.9441
20250507,-1068.4607
20250507,-1069.508
20250507,-1070.5338
20250507,-1069.0544
20250507,-1070.075
20250507,-1068.5815
20250507,-1069.7881
20250507,-1069.359
20250507,-1068.888
20250507,-1068.4793
20250507,-1069.5016
20250507,-1069.0927
20250507,-1068.6125
20250507,-1068.1498
20250507,-1068.3427
20250507,-1068.5111
20250507,-1068.6524
20250508,-1068.1841
20250508,-1067.7118
20250508,-1068.8774
20250508,-1067.3915
20250508,-1068.5054
20250508,-1067.0071
20250508,-1066.5274
20250508,-1065.0387
20250508,-1063.5546
20250508,-1064.5733
20250508,-1063.0816
20250508,-1064.1398
20250508,-1065.1845
20250508,-1069.0483
20250508,-1070.2196
20250509,-1071.2239
20250509,-1072.2658
20250509,-1073.2964
20250509,-1073.6178
20250509,-1075.2185
20250509,-1076.2409
20250509,-1077.2913
20250509,-1077.1037
20250512,-1078.2442
20250512,-1076.7735
20250512,-1075.283
20250512,-1074.8976
20250512,-1075.9488
20250512,-1076.9923
20250512,-1077.1485
20250512,-1078.1863
20250512,-1079.2281
20250512,-1078.7676
20250512,-1078.3659
20250513,-1079.3928
20250513,-1077.9058
20250513,-1076.4122
20250513,-1074.9224
20250513,-1075.9609
20250513,-1074.4721
20250513,-1072.9786
20250513,-1072.501
20250513,-1072.0975
20250513,-1071.6914
20250513,-1072.7024
20250513,-1073.7679
20250513,-1074.8176
20250513,-1075.8618
20250513,-1074.7909
20250513,-1074.1465
20250513,-1075.1719
20250513,-1076.2085
20250513,-1074.7112
20250513,-1073.2176
20250513,-1072.7533
20250513,-1072.3161
20250513,-1073.4172
20250513,-1074.7379
20250513,-1075.9618
20250513,-1077.37
20250514,-1078.5067
20250514,-1079.5372
20250514,-1080.5611
20250514,-1080.0698
20250514,-1079.5902
20250514,-1080.6187
20250514,-1079.1383
20250514,-1077.7388
20250514,-1077.2629
20250514,-1077.3921
20250514,-1078.4095
20250514,-1077.9539
20250514,-1079.0188
20250514,-1078.5499
20250514,-1077.7801
20250514,-1077.4346
20250515,-1078.4563
20250515,-1076.9715
20250515,-1077.9942
20250515,-1078.0313
20250515,-1079.0945
20250515,-1080.1066
20250515,-1078.6152
20250515,-1077.1334
20250515,-1078.2308
20250515,-1077.7726
20250515,-1076.2819
20250515,-1076.8238
20250516,-1076.9392
20250516,-1077.9705
20250516,-1077.4915
20250516,-1078.5343
20250516,-1078.0671
20250516,-1077.5767
20250516,-1077.1133
20250516,-1078.2606
20250516,-1079.3332
20250516,-1080.591
20250516,-1080.3376
20250516,-1081.3638
20250516,-1083.1157
20250519,-1081.6236
20250519,-1082.6527
20250519,-1082.0211
20250519,-1080.6457
20250519,-1080.1595
20250519,-1081.2498
20250519,-1080.7575
20250519,-1080.2818
20250519,-1079.902
20250519,-1080.94
20250519,-1081.3961
20250519,-1079.9133
20250519,-1081.1488
20250519,-1082.3695
20250519,-1083.961
20250519,-1085.0294
20250519,-1084.6391
20250519,-1083.1701
20250520,-1084.2134
20250520,-1085.236
20250520,-1086.2414
20250520,-1087.2788
20250520,-1088.2995
20250520,-1089.4979
20250520,-1090.5429
20250520,-1089.5948
20250520,-1090.6235
20250520,-1091.6895
20250520,-1093.0563
20250520,-1094.0975
20250520,-1095.1768
20250520,-1096.2752
20250520,-1095.8055
20250520,-1096.9841
20250520,-1098.1783
20250520,-1099.3322
20250520,-1097.8372
20250521,-1098.9121
20250521,-1098.4357
20250521,-1099.4937
20250521,-1100.5526
20250521,-1101.6178
20250521,-1102.6306
20250521,-1101.1398
20250521,-1099.6586
20250521,-1099.2871
20250521,-1100.3127
20250521,-1099.5604
20250521,-1099.0668
20250521,-1098.3694
20250521,-1098.0279
20250521,-1099.0517
20250521,-1100.1538
20250521,-1101.4374
20250522,-1102.5147
20250522,-1101.0203
20250522,-1102.0608
20250522,-1103.1196
20250522,-1104.1797
20250522,-1103.8163
20250523,-1104.8331
20250523,-1104.3522
20250523,-1105.4174
20250523,-1106.4826
20250523,-1106.4127
20250527,-1104.9223
20250527,-1105.9568
20250527,-1104.9464
20250527,-1103.4543
20250527,-1101.9964
20250527,-1100.5399
20250527,-1099.0761
20250527,-1100.4619
20250527,-1101.9277
20250527,-1103.1231
20250527,-1104.3327
20250527,-1103.9582
20250527,-1105.0437
20250528,-1106.0958
20250528,-1107.1259
20250528,-1105.6356
20250528,-1106.6941
20250528,-1106.2285
20250528,-1104.7408
20250528,-1105.9409
20250528,-1107.0169
20250528,-1105.5603
20250529,-1106.6085
20250529,-1105.112
20250529,-1103.6259
20250529,-1104.7332
20250529,-1106.01
20250530,-1105.5449
20250530,-1106.5797
20250530,-1107.6049
20250530,-1106.1094
20250530,-1104.6138
20250530,-1103.1304
20250530,-1101.7701
20250530,-1101.3418
20250530,-1099.8491
20250530,-1098.3561
20250530,-1096.8746
20250530,-1096.3978
20250530,-1097.4222
20250530,-1098.4461
20250530,-1099.4754
20250530,-1100.5159
20250530,-1101.5749
20250530,-1103.2546
20250530,-1104.2687
20250530,-1106.7638
20250530,-1107.8237
20250530,-1108.8593
20250530,-1110.1141
20250530,-1111.313
20250602,-1112.3335
20250602,-1113.3734
20250602,-1113.6791
20250602,-1114.709
20250602,-1115.0575
20250602,-1116.1227
20250602,-1117.1367
20250602,-1118.1759
20250602,-1119.2116
20250602,-1120.2599
20250602,-1121.5325
20250602,-1121.6375
20250602,-1122.742
20250602,-1121.2511
20250602,-1122.3915
20250602,-1120.9769
20250603,-1119.5196
20250603,-1120.5452
20250603,-1119.0603
20250603,-1118.6
20250603,-1117.1095
20250603,-1115.6202
20250603,-1116.717
20250603,-1117.7465
20250603,-1117.2981
20250603,-1118.3404
20250603,-1119.5651
20250603,-1120.8654
20250603,-1122.0665
20250603,-1121.6191
20250603,-1122.6318
20250603,-1123.8809
20250603,-1123.466
20250603,-1122.2147
20250603,-1124.2146
20250603,-1123.8809
20250604,-1124.9729
20250604,-1124.501
20250604,-1125.5388
20250604,-1124.0418
20250604,-1122.5706
20250604,-1124.0091
20250604,-1125.258
20250605,-1126.2693
20250605,-1125.7854
20250605,-1126.8192
20250605,-1126.3688
20250605,-1127.3836
20250605,-1126.911
20250605,-1126.4411
20250605,-1125.976
20250605,-1127.0117
20250605,-1128.0408
20250605,-1127.579
20250605,-1128.6056
20250605,-1128.2829
20250605,-1127.8963
20250605,-1131.2075
20250605,-1132.2886
20250606,-1133.312
20250606,-1134.3185
20250606,-1132.825
20250606,-1132.3467
20250606,-1133.3787
20250606,-1131.9231
20250606,-1132.9881
20250606,-1131.5187
20250606,-1132.7204
20250606,-1134.242
20250606,-1135.305
20250606,-1136.3961
20250606,-1135.9188
20250606,-1135.1424
20250606,-1140.166
20250609,-1141.2278
20250609,-1142.2524
20250609,-1140.7629
20250609,-1139.2896
20250609,-1140.3283
20250609,-1141.3432
20250609,-1142.369
20250609,-1143.3997
20250609,-1144.4583
20250609,-1145.5341
20250609,-1146.5909
20250609,-1145.1469
20250609,-1143.6714
20250609,-1144.8111
20250609,-1145.9118
20250609,-1145.4603
20250609,-1145.0195
20250610,-1146.0297
20250610,-1147.0525
20250610,-1145.5639
20250610,-1145.1025
20250610,-1143.6126
20250610,-1143.1304
20250610,-1142.6647
20250610,-1142.2484
20250610,-1143.3997
20250610,-1144.4778
20250610,-1145.555
20250610,-1146.6198
20250610,-1146.2561
20250610,-1147.3097
20250610,-1148.572
20250610,-1148.1415
20250611,-1146.6443
20250611,-1147.0282
20250611,-1145.5389
20250611,-1145.0652
20250611,-1146.1037
20250611,-1147.1636
20250611,-1146.6727
20250611,-1145.2204
20250611,-1146.3289
20250611,-1144.8937
20250611,-1144.4169
20250611,-1143.6365
20250611,-1142.3227
20250612,-1143.4139
20250612,-1142.9274
20250612,-1141.4394
20250612,-1139.9611
20250612,-1141.0066
20250612,-1139.5283
20250612,-1138.0423
20250612,-1136.5502
20250612,-1136.0679
20250612,-1135.5994
20250612,-1136.612
20250612,-1135.2206
20250612,-1134.787
20250612,-1135.9374
20250612,-1135.9623
20250612,-1138.2592
20250613,-1136.7652
20250613,-1137.7937
20250613,-1138.8707
20250613,-1138.3999
20250613,-1139.4238
20250613,-1140.5313
20250613,-1140.059
20250613,-1141.0856
20250613,-1142.1276
20250613,-1143.2143
20250613,-1142.846
20250613,-1141.5587
20250613,-1141.0837
20250613,-1140.8049
20250613,-1140.4328
20250616,-1139.5302
20250616,-1138.0349
20250616,-1139.2596
20250616,-1140.4463
20250616,-1141.5243
20250616,-1141.2923
20250616,-1142.3563
20250616,-1142.0575
20250617,-1143.0942
20250617,-1144.1353
20250617,-1145.1808
20250617,-1146.2844
20250617,-1147.3224
20250617,-1146.9168
20250617,-1147.9701
20250617,-1148.9882
20250617,-1150.0225
20250617,-1151.0631
20250617,-1152.2261
20250617,-1153.38
20250617,-1154.4376
20250617,-1153.0163
20250617,-1151.546
20250617,-1152.7072
20250618,-1152.231
20250618,-1150.7416
20250618,-1149.2539
20250618,-1147.7999
20250618,-1148.8182
20250618,-1148.3413
20250618,-1148.8745
20250618,-1149.9207
20250618,-1150.0965
20250618,-1150.4734
20250618,-1150.4077
20250618,-1151.4892
20250618,-1151.5571
20250620,-1150.06
20250620,-1149.5654
20250620,-1148.0793
20250620,-1146.5874
20250620,-1145.1057
20250620,-1146.2291
20250620,-1144.7416
20250620,-1144.2814
20250620,-1143.796
20250620,-1142.3206
20250620,-1143.3594
20250620,-1144.4908
20250620,-1144.0229
20250620,-1145.0597
20250620,-1146.1022
20250623,-1145.6316
20250623,-1146.6798
20250623,-1146.1877
20250623,-1147.2001
20250623,-1148.2375
20250623,-1147.8059
20250623,-1146.33
20250623,-1144.8436
20250623,-1145.8783
20250623,-1146.9099
20250623,-1147.9472
20250623,-1148.9885
20250623,-1150.0039
20250623,-1151.0469
20250623,-1150.1335
20250623,-1149.9393
20250623,-1151.0383
20250623,-1149.9526
20250624,-1148.4722
20250624,-1146.9793
20250624,-1145.5151
20250624,-1146.5679
20250624,-1147.6413
20250624,-1148.6811
20250624,-1148.2426
20250624,-1147.7828
20250624,-1148.0299
20250625,-1149.057
20250625,-1147.5587
20250625,-1148.634
20250625,-1149.6771
20250625,-1150.74
20250625,-1150.2567
20250625,-1152.2005
20250625,-1153.4281
20250625,-1152.9868
20250625,-1152.8532
20250626,-1151.651
20250626,-1152.6594
20250626,-1151.8187
20250626,-1150.3307
20250626,-1151.1664
20250626,-1150.6884
20250626,-1150.2444
20250626,-1148.75
20250626,-1147.6326
20250626,-1148.7073
20250626,-1148.4805
20250626,-1149.7132
20250626,-1148.7094
20250626,-1149.8175
20250626,-1151.0791
20250626,-1150.7533
20250626,-1151.4183
20250626,-1151.0178
20250626,-1152.3097
20250626,-1150.926
20250627,-1149.4445
20250627,-1148.9707
20250627,-1148.5935
20250627,-1147.1133
20250627,-1145.7184
20250627,-1146.7483
20250627,-1145.2532
20250627,-1143.7893
20250627,-1144.9118
20250627,-1146.0674
20250627,-1145.6153
20250627,-1145.1686
20250627,-1146.2931
20250627,-1147.3745
20250627,-1145.8887
20250627,-1146.9058
20250627,-1146.5895
20250630,-1147.6816
20250630,-1148.7033
20250630,-1149.7613
20250630,-1150.8297
20250630,-1151.8577
20250630,-1152.8803
20250630,-1153.9997
20250630,-1152.7008
20250630,-1151.2321
20250630,-1152.2894
20250630,-1153.4589
20250630,-1152.5226
20250630,-1151.4321
20250701,-1152.5062
20250701,-1151.016
20250701,-1152.0339
20250701,-1153.0478
20250701,-1154.118
20250701,-1155.2627
20250701,-1156.3423
20250701,-1157.367
20250701,-1158.3856
20250701,-1156.8935
20250701,-1157.9176
20250701,-1156.4274
20250701,-1154.9361
20250701,-1156.019
20250701,-1155.6889
20250701,-1154.196
20250701,-1155.4026
20250701,-1153.9106
20250701,-1154.948
20250701,-1155.9672
20250701,-1155.5493
20250701,-1158.2346
20250702,-1159.2552
20250702,-1160.2791
20250702,-1161.317
20250702,-1159.8328
20250702,-1160.9036
20250702,-1162.0455
20250702,-1163.6079
20250702,-1162.1634
20250702,-1160.935
20250702,-1162.1097
20250702,-1160.6525
20250702,-1159.16
20250702,-1159.3006
20250702,-1158.8713
20250702,-1161.0904
20250702,-1160.6794
20250703,-1160.2583
20250703,-1160.1837
20250703,-1159.1215
20250703,-1160.192
20250703,-1159.7113
20250703,-1158.2395
20250703,-1156.7534
20250703,-1157.7823
20250703,-1156.2857
20250703,-1157.3269
20250703,-1157.772
20250703,-1157.2933
20250703,-1158.338
20250703,-1158.965
20250703,-1160.0808
20250703,-1161.535
20250707,-1162.5498
20250707,-1163.6691
20250707,-1164.1382
20250707,-1165.169
20250707,-1166.2044
20250707,-1165.7209
20250707,-1165.2829
20250707,-1165.0296
20250707,-1166.0675
20250707,-1167.1028
20250707,-1165.6087
20250707,-1164.1552
20250707,-1162.6843
20250707,-1161.2338
20250708,-1159.7732
20250708,-1160.9145
20250708,-1159.4266
20250708,-1158.9885
20250708,-1157.4993
20250708,-1157.1422
20250708,-1158.2258
20250708,-1159.2956
20250708,-1157.845
20250708,-1157.4208
20250708,-1158.4873
20250708,-1157.0523
20250708,-1158.3379
20250708,-1158.0524
20250708,-1156.6049
20250708,-1155.6022
20250708,-1156.6198
20250709,-1157.7006
20250709,-1156.8052
20250709,-1155.3292
20250709,-1155.6146
20250709,-1156.627
20250709,-1157.6573
20250709,-1157.1788
20250709,-1156.7119
20250709,-1156.6291
20250709,-1156.1717
20250709,-1157.2392
20250709,-1156.8137
20250709,-1155.637
20250709,-1155.253
20250709,-1153.7601
20250709,-1158.8048
20250709,-1157.3491
20250709,-1158.551
20250710,-1157.062
20250710,-1155.5896
20250710,-1154.7949
20250710,-1153.3103
20250710,-1154.3366
20250710,-1155.3737
20250710,-1153.8846
20250710,-1152.3868
20250710,-1151.9501
20250710,-1150.5749
20250710,-1151.6235
20250710,-1151.2782
20250710,-1150.1718
20250711,-1148.9422
20250711,-1147.4485
20250711,-1148.4551
20250711,-1148.0258
